arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
1337091786530895,1337091784595466,0.18096815,-0.045504514,-0.16013312,0.9692973,0.0
1337091791439333,1337091789386726,0.18083462,-0.04644355,-0.16034502,0.96924263,0.0
1337091796349645,1337091794177986,0.1805787,-0.04713198,-0.16061924,0.9692117,0.0
1337091801019854,1337091798969245,0.1802111,-0.047581848,-0.16093744,0.9692054,0.0
1337091805711104,1337091803791023,0.17974737,-0.04782263,-0.1612855,0.9692218,0.0
1337091810678916,1337091808582282,0.17920133,-0.04789566,-0.16163838,0.9692605,0.0
1337091815426260,1337091813373542,0.17861353,-0.047702707,-0.16124982,0.9694432,0.0
1337091820691364,1337091818164802,0.17792128,-0.04757407,-0.16154934,0.96952695,0.0
1337091825026364,1337091822956062,0.1771662,-0.047419522,-0.16181156,0.96962905,0.0
1337091830368656,1337091827747321,0.17634925,-0.047267154,-0.16203408,0.96974826,0.0
1337091835465062,1337091832538581,0.17551276,-0.047018122,-0.1615235,0.9699973,0.0
1337091839541052,1337091837329841,0.17461792,-0.046933502,-0.16165237,0.9701414,0.0
1337091844459072,1337091842121101,0.17372184,-0.04689694,-0.16173702,0.97028995,0.0
1337091849001624,1337091846912361,0.17284751,-0.04692187,-0.1617811,0.9704375,0.0
1337091853560739,1337091851734138,0.1720429,-0.046881232,-0.16107233,0.9707003,0.0
1337091858120062,1337091856525398,0.17126583,-0.047039792,-0.16108282,0.9708283,0.0
1337091863414802,1337091861316657,0.17055462,-0.047254123,-0.16109243,0.9709415,0.0
1337091868145583,1337091866107917,0.1699155,-0.04751247,-0.16111647,0.971037,0.0
1337091872886572,1337091870899177,0.16938911,-0.047675725,-0.16044313,0.9712324,0.0
1337091877829281,1337091875690437,0.1689137,-0.047977276,-0.16048865,0.9712928,0.0
1337091882458499,1337091880481696,0.16852151,-0.048283722,-0.16054061,0.9713372,0.0
1337091887481677,1337091885272956,0.16819224,-0.04857315,-0.16060854,0.97136855,0.0
1337091891973083,1337091890094734,0.16795667,-0.04872705,-0.15992188,0.97151494,0.0
1337091896294645,1337091894885993,0.16773953,-0.048997685,-0.16000462,0.9715252,0.0
1337091902312145,1337091899677253,0.1675571,-0.04926105,-0.1600809,0.9715308,0.0
1337091906688916,1337091904499030,0.16741197,-0.0495151,-0.16014509,0.97153234,0.0
1337091911390791,1337091909290290,0.16733849,-0.04961322,-0.15944257,0.9716555,0.0
1337091916365479,1337091914081550,0.1672635,-0.049825154,-0.15946825,0.97165334,0.0
1337091920693083,1337091918872810,0.16722015,-0.050016444,-0.15946737,0.97165114,0.0
1337091925521989,1337091923664070,0.1672158,-0.050188154,-0.15943629,0.97164816,0.0
1337091930905687,1337091928455329,0.1672931,-0.05022421,-0.15869293,0.97175467,0.0
1337091935526781,1337091933246589,0.16738588,-0.05035321,-0.15855975,0.9717537,0.0
1337091939899854,1337091938037849,0.16752812,-0.050474264,-0.1583621,0.97175515,0.0
1337091944558916,1337091942829109,0.16770664,-0.050593533,-0.1580791,0.97176427,0.0
1337091949821885,1337091947620368,0.16795014,-0.050596632,-0.15693259,0.97190785,0.0
1337091954141156,1337091952442146,0.16816741,-0.050767154,-0.15647456,0.9719353,0.0
1337091959052510,1337091957233405,0.16838376,-0.05098956,-0.15594098,0.9719719,0.0
1337091963771885,1337091962024665,0.16857995,-0.051278178,-0.15533246,0.97202015,0.0
1337091969009281,1337091966815925,0.16878629,-0.05149222,-0.15385188,0.9722085,0.0
1337091973607666,1337091971607185,0.16890928,-0.051920887,-0.15314189,0.97227645,0.0
1337091978320895,1337091976398445,0.16899565,-0.052417032,-0.1524025,0.97235096,0.0
1337091983417354,1337091981189704,0.16905217,-0.052969217,-0.15164544,0.9724296,0.0
1337091988636520,1337091985980964,0.16913497,-0.053413566,-0.15001898,0.97264314,0.0
1337091992710114,1337091990772224,0.16917075,-0.054040834,-0.14926744,0.9727179,0.0
1337091998493708,1337091995563484,0.16922028,-0.054683797,-0.14856297,0.9727812,0.0
1337092002983447,1337092000385261,0.16929679,-0.055328228,-0.14791997,0.9728294,0.0
1337092007922926,1337092005176521,0.16945076,-0.055800505,-0.14649005,0.972992,0.0
1337092012365010,1337092009967780,0.16959445,-0.056401517,-0.14602877,0.97300166,0.0
1337092017571260,1337092014759040,0.16976255,-0.05697322,-0.14567493,0.97299206,0.0
1337092022426729,1337092019550300,0.16994649,-0.057518017,-0.14543356,0.972964,0.0
1337092026689072,1337092024341560,0.17024343,-0.057724517,-0.14354618,0.9731801,0.0
1337092031689437,1337092029132820,0.17045057,-0.058206826,-0.14351821,0.97311926,0.0
1337092036167249,1337092033924079,0.17068721,-0.058614466,-0.14356,0.97304714,0.0
1337092041351937,1337092038715339,0.17096555,-0.058913585,-0.14364588,0.97296757,0.0
1337092044965479,1337092043506599,0.1713793,-0.058799278,-0.14194708,0.97315097,0.0
1337092050704645,1337092048297859,0.17169052,-0.05893147,-0.14210308,0.9730653,0.0
1337092055540114,1337092053119636,0.17198968,-0.059027288,-0.14230534,0.97297716,0.0
1337092060604854,1337092057910896,0.17224541,-0.059098713,-0.14256635,0.97288936,0.0
1337092064676104,1337092062702155,0.17255418,-0.058842078,-0.14107323,0.9730678,0.0
1337092070031364,1337092067493415,0.17267393,-0.058898922,-0.14145859,0.97298723,0.0
1337092076382718,1337092072284675,0.17269994,-0.05897042,-0.1419022,0.9729137,0.0
1337092079778551,1337092077075935,0.17263229,-0.059089195,-0.14238547,0.9728478,0.0
1337092087316104,1337092081867195,0.17258802,-0.058983564,-0.1412766,0.9730238,0.0
1337092090160374,1337092086658454,0.17237988,-0.05921384,-0.14184412,0.9729641,0.0
1337092092971937,1337092091449714,0.17212686,-0.059470948,-0.14246328,0.9729028,0.0
1337092097775062,1337092096240974,0.17185877,-0.059717994,-0.1431469,0.97283465,0.0
1337092103175426,1337092101062751,0.17169271,-0.05967882,-0.14250624,0.9729604,0.0
1337092107999176,1337092105854011,0.17148845,-0.059816755,-0.14332975,0.972867,0.0
1337092112341781,1337092110645271,0.17138804,-0.059846576,-0.1441742,0.9727581,0.0
1337092117581156,1337092115436530,0.1714159,-0.059708036,-0.14501905,0.9726361,0.0
1337092123479645,1337092120227790,0.17168194,-0.05912171,-0.14442457,0.9727135,0.0
1337092126640635,1337092125019050,0.17202687,-0.05859029,-0.14518897,0.9725709,0.0
1337092131313604,1337092129810310,0.17253473,-0.057876416,-0.1459036,0.9724167,0.0
1337092136487406,1337092134601570,0.17319998,-0.056994352,-0.14656973,0.97225034,0.0
1337092141249801,1337092139392829,0.17406447,-0.055809848,-0.14631312,0.9722033,0.0
1337092145758083,1337092144184089,0.17500567,-0.05466584,-0.14688691,0.9720128,0.0
1337092150979437,1337092149005866,0.17605594,-0.053415384,-0.14741956,0.971812,0.0
1337092155610947,1337092153797126,0.17716728,-0.05211662,-0.14788069,0.9716105,0.0
1337092160318551,1337092158588386,0.17834276,-0.05069067,-0.14750165,0.9715285,0.0
1337092165682614,1337092163379646,0.17945306,-0.049498726,-0.14785798,0.9713313,0.0
1337092170232874,1337092168170905,0.18049379,-0.048456907,-0.14818406,0.9711413,0.0
1337092174818968,1337092172962165,0.18142004,-0.047612917,-0.1485161,0.9709597,0.0
1337092179826781,1337092177783943,0.18222475,-0.046845134,-0.148109,0.9709085,0.0
1337092184755322,1337092182575202,0.18280074,-0.046473265,-0.1485528,0.97075033,0.0
1337092190207666,1337092187366462,0.18315971,-0.046325132,-0.14910375,0.97060525,0.0
1337092194849697,1337092192157722,0.18329684,-0.04637797,-0.14979117,0.970471,0.0
1337092199792197,1337092196948982,0.18326499,-0.04641991,-0.14982899,0.9704692,0.0
1337092204048447,1337092201770759,0.18302442,-0.046702243,-0.15083332,0.97034544,0.0
1337092209002093,1337092206562019,0.18267056,-0.04698863,-0.15196617,0.9702215,0.0
1337092213948291,1337092211353279,0.18227074,-0.04722387,-0.15318772,0.9700932,0.0
1337092218680374,1337092216144538,0.18194497,-0.047227222,-0.15367159,0.97007763,0.0
1337092222946572,1337092220935798,0.18167748,-0.04726861,-0.1550124,0.9699124,0.0
1337092229300947,1337092225727058,0.18157688,-0.04715238,-0.156366,0.96971965,0.0
1337092233218603,1337092230518318,0.18169928,-0.046862133,-0.15769097,0.9694962,0.0
1337092237601468,1337092235309577,0.18210703,-0.046263963,-0.15815419,0.9693729,0.0
1337092242766103,1337092240100837,0.1827459,-0.045664307,-0.15927418,0.96909773,0.0
1337092246714020,1337092244892097,0.18366022,-0.044956677,-0.1602191,0.96880215,0.0
1337092252380166,1337092249713874,0.18484648,-0.044211205,-0.16095832,0.9684883,0.0
1337092256522718,1337092254505134,0.18627997,-0.043395787,-0.16077474,0.968281,0.0
1337092261564072,1337092259296394,0.18785436,-0.042873308,-0.1611137,0.96794367,0.0
1337092266212353,1337092264087654,0.18956377,-0.042589493,-0.1612867,0.9675941,0.0
1337092271559489,1337092268878913,0.19137283,-0.042579446,-0.1613188,0.967233,0.0
1337092276276833,1337092273670173,0.1932917,-0.042692248,-0.16040194,0.96699893,0.0
1337092282069281,1337092278461433,0.19522108,-0.043238487,-0.16020057,0.9666204,0.0
1337092285164645,1337092283252693,0.19717088,-0.044018406,-0.15993913,0.96623266,0.0
1337092290315635,1337092288043952,0.19909272,-0.044978783,-0.1596685,0.96583897,0.0
1337092294245478,1337092292835212,0.20093645,-0.04606458,-0.15950178,0.9654335,0.0
1337092299391781,1337092297656989,0.20270416,-0.047246404,-0.15936477,0.96502936,0.0
1337092304229801,1337092302448249,0.20433147,-0.048434813,-0.15934211,0.9646309,0.0
1337092309055947,1337092307239509,0.2058142,-0.0495699,-0.1594612,0.9642383,0.0
1337092313696989,1337092312030769,0.20719051,-0.050414164,-0.1588846,0.9639949,0.0
1337092318605010,1337092316822029,0.20835729,-0.05128885,-0.1593128,0.96362656,0.0
1337092323355478,1337092321613288,0.20934728,-0.051971447,-0.15990776,0.9632768,0.0
1337092327927041,1337092326404548,0.21017337,-0.052436754,-0.16065596,0.96294713,0.0
1337092332571728,1337092331195808,0.21089527,-0.05249632,-0.16078015,0.96276534,0.0
1337092337864906,1337092335987068,0.2114563,-0.052494824,-0.16178833,0.9624734,0.0
1337092342658812,1337092340778327,0.21191272,-0.05228732,-0.16290043,0.9621967,0.0
1337092348033395,1337092345569587,0.21228766,-0.05190101,-0.16408992,0.96193284,0.0
1337092352058864,1337092350360847,0.21264188,-0.05122688,-0.16469821,0.96178675,0.0
1337092356730843,1337092355182624,0.21292283,-0.050577525,-0.16599797,0.96153545,0.0
1337092362623343,1337092359973884,0.21318905,-0.0498651,-0.16729851,0.9612883,0.0
1337092366740895,1337092364765144,0.21345317,-0.049113125,-0.1685787,0.96104467,0.0
1337092372075999,1337092369556404,0.21373059,-0.04821131,-0.16919641,0.9609201,0.0
1337092376456156,1337092374347663,0.21395923,-0.047475703,-0.17037506,0.9606976,0.0
1337092381119593,1337092379138923,0.214176,-0.046782102,-0.17146641,0.9604891,0.0
1337092386597770,1337092383930183,0.2143808,-0.04615505,-0.17243944,0.96029955,0.0
1337092390953968,1337092388721443,0.21458302,-0.04549236,-0.17265911,0.9602465,0.0
1337092395493395,1337092393512702,0.21471047,-0.045104504,-0.17336783,0.96010864,0.0
1337092399720166,1337092398334480,0.21479379,-0.044872805,-0.17393959,0.9599974,0.0
1337092404737822,1337092403125739,0.21483618,-0.04479662,-0.17436722,0.9599139,0.0
1337092409226208,1337092407916999,0.21487764,-0.04469346,-0.17405136,0.9599668,0.0
1337092414457301,1337092412708259,0.21487737,-0.044803407,-0.17429674,0.9599172,0.0
1337092419763499,1337092417499519,0.21488798,-0.044952773,-0.1745119,0.9598687,0.0
1337092423704697,1337092422290779,0.21492924,-0.045113243,-0.17474309,0.9598099,0.0
1337092428502926,1337092427082038,0.21504672,-0.04512307,-0.17440456,0.9598447,0.0
1337092433808760,1337092431873298,0.21519902,-0.045239277,-0.17478791,0.9597354,0.0
1337092438698864,1337092436664558,0.21543495,-0.0452904,-0.17529404,0.9595877,0.0
1337092443334020,1337092441455818,0.21576379,-0.04524378,-0.17594409,0.959397,0.0
1337092447613343,1337092446247077,0.21621093,-0.044968702,-0.17620419,0.95926154,0.0
1337092452623030,1337092451068855,0.21672426,-0.044705033,-0.17719506,0.9589755,0.0
1337092457943291,1337092455860114,0.21731503,-0.04434442,-0.17835411,0.9586436,0.0
1337092462885270,1337092460651374,0.21796632,-0.04392159,-0.17966953,0.9582695,0.0
1337092468025478,1337092465473152,0.21868657,-0.043300692,-0.18045777,0.9579855,0.0
1337092472192666,1337092470264411,0.21938388,-0.04280387,-0.18199417,0.9575577,0.0
1337092477155166,1337092475055671,0.22007222,-0.04228912,-0.18358956,0.9571179,0.0
1337092482113239,1337092479846931,0.22074482,-0.041763622,-0.18521132,0.95667356,0.0
1337092486896468,1337092484638191,0.22139654,-0.041093502,-0.18616651,0.95636654,0.0
1337092491471989,1337092489429450,0.22195272,-0.040600896,-0.18774448,0.9559501,0.0
1337092496179593,1337092494220710,0.2224202,-0.04014552,-0.18926108,0.9555615,0.0
1337092501142145,1337092499042488,0.22278297,-0.03974082,-0.19071186,0.95520544,0.0
1337092506194385,1337092503833747,0.22304304,-0.039257035,-0.19140336,0.9550264,0.0
1337092510301624,1337092508625007,0.22313839,-0.039007403,-0.19261324,0.9547711,0.0
1337092515669228,1337092513416267,0.22308423,-0.03882801,-0.19367741,0.9545758,0.0
1337092520224124,1337092518207527,0.22288144,-0.038715407,-0.19457553,0.95444506,0.0
1337092524968655,1337092522998786,0.22256301,-0.038503364,-0.19470653,0.9545012,0.0
1337092529666520,1337092527790046,0.22209014,-0.03845017,-0.1953073,0.9544908,0.0
1337092535213447,1337092532581306,0.22150931,-0.038378302,-0.19580217,0.95452726,0.0
1337092539374697,1337092537372566,0.22085677,-0.038242724,-0.19621533,0.954599,0.0
1337092544247666,1337092542163825,0.22019038,-0.037862185,-0.19595908,0.95482075,0.0
1337092549524176,1337092546985603,0.21947804,-0.037508707,-0.19633774,0.95492095,0.0
1337092554931937,1337092551776863,0.21876255,-0.037042104,-0.1967671,0.95501494,0.0
1337092560144749,1337092556568122,0.21804069,-0.036481213,-0.19727087,0.9550977,0.0
1337092563733916,1337092561359382,0.21735007,-0.035716332,-0.19723977,0.95529044,0.0
1337092570863291,1337092566150642,0.2166467,-0.035058007,-0.19792742,0.95533234,0.0
1337092574711937,1337092570941902,0.2159711,-0.03439073,-0.19869544,0.95535016,0.0
1337092578874228,1337092575733161,0.2153257,-0.033745516,-0.19952738,0.95534545,0.0
1337092582532562,1337092580524421,0.2147499,-0.033024345,-0.19981346,0.95544046,0.0
1337092588465218,1337092585315681,0.2142276,-0.03250431,-0.20066737,0.9553966,0.0
1337092591949958,1337092590106941,0.21381,-0.032055415,-0.20148022,0.9553342,0.0
1337092596774801,1337092594928718,0.21352743,-0.031672057,-0.20220433,0.9552572,0.0
1337092601572510,1337092599689460,0.21343662,-0.031232797,-0.20228612,0.95527464,0.0
1337092606392458,1337092604511238,0.2135193,-0.03095261,-0.20268941,0.9551798,0.0
1337092611227458,1337092609302497,0.21380454,-0.03075112,-0.20288691,0.95508057,0.0
1337092617639541,1337092614093757,0.21429408,-0.030650645,-0.20285003,0.9549819,0.0
1337092622902249,1337092618885017,0.21500465,-0.030545317,-0.20207629,0.9549896,0.0
1337092625337197,1337092623676277,0.2158844,-0.030647537,-0.20157532,0.9548937,0.0
1337092630281572,1337092628467536,0.21691841,-0.030822236,-0.20084769,0.9548071,0.0
1337092635453082,1337092633258796,0.21806203,-0.031074941,-0.19991815,0.9547335,0.0
1337092640660843,1337092638050056,0.21928369,-0.031279933,-0.19829571,0.95478535,0.0
1337092644689749,1337092642841316,0.2204991,-0.031676803,-0.19702914,0.95475453,0.0
1337092650225374,1337092647663093,0.22169673,-0.032150347,-0.19559911,0.9547554,0.0
1337092654477405,1337092652454353,0.22281934,-0.03268436,-0.19403957,0.95479417,0.0
1337092660902666,1337092657245613,0.22386171,-0.033137526,-0.19191335,0.95496446,0.0
1337092664361728,1337092662036872,0.22475688,-0.033678025,-0.19012877,0.95509225,0.0
1337092669619905,1337092666828132,0.22548674,-0.034205906,-0.18829238,0.9552652,0.0
1337092673992197,1337092671619392,0.22602804,-0.034732636,-0.18642057,0.9554854,0.0
1337092678386416,1337092676410652,0.22636251,-0.035226002,-0.1845544,0.9557504,0.0
1337092683710010,1337092681201911,0.22648476,-0.035548527,-0.18221086,0.95615906,0.0
1337092688022249,1337092685993171,0.22634523,-0.035918064,-0.18035825,0.9565295,0.0
1337092692470947,1337092690784431,0.22594422,-0.03622001,-0.17854196,0.9569535,0.0
1337092697666207,1337092695575691,0.2252885,-0.036417086,-0.17675622,0.95743203,0.0
1337092702285739,1337092700397468,0.2243349,-0.036365632,-0.17451333,0.95806915,0.0
1337092706767041,1337092705188728,0.2230606,-0.036295816,-0.17275767,0.9586873,0.0
1337092713096937,1337092709979988,0.22148357,-0.03610692,-0.17099476,0.9593759,0.0
1337092718359385,1337092714771247,0.2196203,-0.035783168,-0.16921054,0.9601324,0.0
1337092721800322,1337092719562507,0.21747257,-0.035221238,-0.16707933,0.9610149,0.0
1337092727401520,1337092724353767,0.2150773,-0.034569237,-0.16530918,0.96188337,0.0
1337092731274957,1337092729145027,0.21249138,-0.033732668,-0.16354083,0.96278965,0.0
1337092738708447,1337092733936286,0.20978451,-0.03274979,-0.16173534,0.96372175,0.0
1337092741887249,1337092738727546,0.2069878,-0.031563837,-0.15961102,0.9647197,0.0
1337092745570582,1337092743518806,0.20416963,-0.030358413,-0.15784684,0.9656488,0.0
1337092751956260,1337092748371101,0.20139198,-0.029061524,-0.1560249,0.9665676,0.0
1337092755043447,1337092753162361,0.19879109,-0.027725905,-0.15412329,0.96744996,0.0
1337092759700895,1337092757953620,0.19637632,-0.02629234,-0.15175161,0.9683576,0.0
1337092764487249,1337092762744880,0.19411503,-0.024923662,-0.14964981,0.96917653,0.0
1337092769824801,1337092767536140,0.1919658,-0.02357689,-0.14747924,0.9699707,0.0
1337092774641937,1337092772327400,0.18991505,-0.022305181,-0.14519577,0.97074866,0.0
1337092779101676,1337092777118659,0.18806446,-0.021123337,-0.14239717,0.9715496,0.0
1337092784712405,1337092781909919,0.18645902,-0.02023199,-0.13978909,0.9722565,0.0
1337092789250270,1337092786701179,0.18513395,-0.019557238,-0.1369839,0.97292256,0.0
1337092793810374,1337092791492439,0.18418936,-0.019117733,-0.13394354,0.97353375,0.0
1337092798455947,1337092796314216,0.18357606,-0.018847026,-0.13072069,0.9740928,0.0
1337092803156416,1337092801105476,0.18322267,-0.01863681,-0.12735876,0.9746086,0.0
1337092808081624,1337092805896736,0.18305276,-0.018430946,-0.12374237,0.9751102,0.0
1337092812528447,1337092810687995,0.18303515,-0.018271398,-0.11967344,0.9756242,0.0
1337092817975062,1337092815479255,0.18313694,-0.018108407,-0.11486227,0.9761863,0.0
1337092822325218,1337092820270515,0.18327865,-0.018156739,-0.109953746,0.97672385,0.0
1337092826673343,1337092825061775,0.18339194,-0.018351143,-0.10459876,0.97728693,0.0
1337092831704020,1337092829853034,0.18340053,-0.018614369,-0.0987686,0.97788674,0.0
1337092836824905,1337092834644294,0.18339092,-0.01896835,-0.09191511,0.9785497,0.0
1337092841982093,1337092839435554,0.18329391,-0.019583542,-0.08493503,0.97918636,0.0
1337092846926207,1337092844257331,0.18306127,-0.020428538,-0.07781364,0.9798042,0.0
1337092852214124,1337092849048591,0.18266888,-0.021613652,-0.070917755,0.98037523,0.0
1337092857039541,1337092853839851,0.18216383,-0.022988083,-0.06416546,0.98090297,0.0
1337092860742249,1337092858631111,0.1815749,-0.024385538,-0.058045246,0.9813596,0.0
1337092865826051,1337092863422370,0.18093266,-0.025622712,-0.05231212,0.98176897,0.0
1337092870413187,1337092868213630,0.18024617,-0.02669166,-0.046890482,0.9821406,0.0
1337092874717041,1337092873004890,0.17953365,-0.02755282,-0.041354652,0.98249596,0.0
1337092880229697,1337092877796150,0.1788047,-0.028362153,-0.036220644,0.9828085,0.0
1337092884129489,1337092882587409,0.17811812,-0.029121915,-0.031115904,0.98308575,0.0
1337092891555270,1337092887378669,0.17749956,-0.02987497,-0.025987525,0.983324,0.0
1337092893520270,1337092892169929,0.17697766,-0.03062628,-0.02044031,0.9835259,0.0
1337092898393291,1337092896961189,0.17653576,-0.031589102,-0.015152929,0.9836705,0.0
1337092903628291,1337092901782966,0.17613128,-0.032791365,-0.009740836,0.98377216,0.0
1337092908112978,1337092906574226,0.17573424,-0.03427393,-0.00429159,0.98383147,0.0
1337092912937093,1337092911365486,0.17534776,-0.03604973,0.0014806988,0.98384523,0.0
1337092918100739,1337092916156745,0.17495586,-0.038229916,0.007016211,0.98380876,0.0
1337092922543447,1337092920948005,0.17458181,-0.040740572,0.012519201,0.9837198,0.0
1337092927492041,1337092925739265,0.17421827,-0.043515556,0.017923135,0.9835818,0.0
1337092932072041,1337092930530525,0.17386802,-0.04637636,0.023531163,0.98339486,0.0
1337092936670791,1337092935321784,0.17348394,-0.049327165,0.0286705,0.98318267,0.0
1337092941747562,1337092940113044,0.17307109,-0.052236985,0.033738177,0.98294425,0.0
1337092946765999,1337092944934821,0.17266224,-0.0551566,0.03882345,0.98266894,0.0
1337092951456624,1337092949726081,0.17235455,-0.05798099,0.044272576,0.9823299,0.0
1337092956167093,1337092954517341,0.17215784,-0.060913477,0.04931804,0.9819465,0.0
1337092960808395,1337092959308601,0.17216872,-0.06388101,0.054350182,0.9814903,0.0
1337092965864384,1337092964099861,0.17245106,-0.066913106,0.059362534,0.9809482,0.0
1337092970711103,1337092968891120,0.17306682,-0.06998796,0.06473607,0.98028505,0.0
1337092975666312,1337092973682380,0.17398903,-0.07323916,0.06971484,0.9795426,0.0
1337092980175322,1337092978473640,0.1752396,-0.076607965,0.0746514,0.97869784,0.0
1337092984880270,1337092983264900,0.1768225,-0.080066554,0.07953796,0.9777509,0.0
1337092990189489,1337092988056159,0.17873469,-0.083514445,0.0847034,0.9766804,0.0
1337092994823655,1337092992877937,0.1808757,-0.087069675,0.08939241,0.9755572,0.0
1337092999835062,1337092997669196,0.18316661,-0.090582974,0.09389589,0.9743861,0.0
1337093005041676,1337093002460456,0.18556055,-0.093985595,0.09824696,0.9731811,0.0
1337093009471572,1337093007251716,0.18808821,-0.09709837,0.10274492,0.971925,0.0
1337093014350947,1337093012042976,0.19070493,-0.099984586,0.10668277,0.9706974,0.0
1337093018961937,1337093016834236,0.19337028,-0.102618255,0.110339716,0.9694857,0.0
1337093023985374,1337093021625495,0.19605027,-0.10517271,0.11366237,0.96828914,0.0
1337093028451259,1337093026416755,0.19873485,-0.10773524,0.117060706,0.9670545,0.0
1337093033933239,1337093031208015,0.20133828,-0.110514976,0.12031337,0.96580225,0.0
1337093038559853,1337093036029792,0.20396541,-0.11356903,0.12366758,0.9644721,0.0
1337093042824645,1337093040821052,0.2065872,-0.11696623,0.12721995,0.963045,0.0
1337093048890426,1337093045642829,0.20931813,-0.12071583,0.13124533,0.9614511,0.0
1337093052301416,1337093050434089,0.21208283,-0.1248878,0.13510679,0.95977604,0.0
1337093057363707,1337093055225349,0.21492104,-0.1293834,0.1390001,0.9579916,0.0
1337093061753082,1337093060016609,0.21778762,-0.13409889,0.14288619,0.95612216,0.0
1337093067677509,1337093064807868,0.22064732,-0.13882975,0.14698991,0.9541672,0.0
1337093071831832,1337093069599128,0.22336592,-0.14353132,0.1508567,0.9522335,0.0
1337093076073603,1337093074390388,0.22590114,-0.14803155,0.15469456,0.9503288,0.0
1337093080834541,1337093079181648,0.2281785,-0.15223241,0.15851262,0.9484902,0.0
1337093086047978,1337093083972907,0.23015676,-0.15598246,0.16253564,0.94672036,0.0
1337093091061936,1337093088764167,0.23170844,-0.15928373,0.16637954,0.94512314,0.0
1337093096278603,1337093093585945,0.23280977,-0.16204499,0.17030244,0.94368327,0.0
1337093101431259,1337093098377204,0.23339568,-0.16415796,0.17428109,0.9424461,0.0
1337093105583655,1337093103168464,0.23346747,-0.16551624,0.17855465,0.9413902,0.0
1337093111532249,1337093107959724,0.23295444,-0.16621017,0.18279517,0.94058084,0.0
1337093114979020,1337093112750984,0.23191404,-0.16630045,0.1871803,0.93995935,0.0
1337093119787718,1337093117542243,0.23034859,-0.16594222,0.19167082,0.93950254,0.0
1337093124964489,1337093122333503,0.22848827,-0.16537452,0.19642049,0.9390758,0.0
1337093129602041,1337093127121863,0.2266521,-0.16493106,0.20118867,0.9385892,0.0
1337093133987301,1337093131913123,0.22478484,-0.16475675,0.20590761,0.9380453,0.0
1337093139062822,1337093136704382,0.22280204,-0.16479889,0.21064824,0.9374582,0.0
1337093143763082,1337093141495642,0.22079623,-0.16500588,0.21549658,0.93679416,0.0
1337093148998551,1337093146317420,0.21892636,-0.16547514,0.22051536,0.9359819,0.0
1337093152599332,1337093151108679,0.21731336,-0.16632132,0.22552554,0.93501353,0.0
1337093157866728,1337093155899939,0.2159685,-0.16756691,0.23051214,0.933886,0.0
1337093162813551,1337093160691199,0.21488318,-0.1691234,0.23534508,0.93264955,0.0
1337093167690114,1337093165482459,0.2140786,-0.17084464,0.24013905,0.93129784,0.0
1337093172353759,1337093170273718,0.21350531,-0.17267703,0.2448333,0.92986816,0.0
1337093177345061,1337093175064978,0.21313035,-0.17460781,0.24944569,0.92836654,0.0
1337093181672718,1337093179856238,0.21292357,-0.176694,0.25383714,0.92682767,0.0
1337093186937770,1337093184647498,0.21295765,-0.17887665,0.2583396,0.9251556,0.0
1337093191655999,1337093189438757,0.21318966,-0.18121897,0.26278716,0.923392,0.0
1337093196522926,1337093194260535,0.21359336,-0.1837587,0.26719353,0.92153037,0.0
1337093201185634,1337093199051795,0.21414672,-0.18654455,0.27137294,0.91961896,0.0
1337093206238030,1337093203843054,0.21493989,-0.18953942,0.2757234,0.91752505,0.0
1337093211151051,1337093208634314,0.21588567,-0.19273864,0.28005576,0.91532177,0.0
1337093216572353,1337093213425574,0.21689114,-0.19603646,0.28439385,0.9130433,0.0
1337093221707770,1337093218216834,0.21779528,-0.19933908,0.28862616,0.9107821,0.0
1337093225244801,1337093223008093,0.21852233,-0.20243575,0.29305202,0.90850884,0.0
1337093230017666,1337093227799353,0.21890159,-0.20521905,0.29752812,0.9063356,0.0
1337093235091676,1337093232590613,0.21882084,-0.20756748,0.30204675,0.90432346,0.0
1337093240369905,1337093237381873,0.21815307,-0.20935115,0.3064403,0.90259385,0.0
1337093244559280,1337093242203650,0.21694049,-0.21037188,0.311105,0.9010517,0.0
1337093249080582,1337093246994910,0.21518719,-0.2107879,0.31573188,0.8997646,0.0
1337093255120739,1337093251786170,0.21293001,-0.21083498,0.32019937,0.8987112,0.0
1337093259097457,1337093256577429,0.21020691,-0.21076503,0.3241939,0.8979362,0.0
1337093263088499,1337093261368689,0.20725831,-0.2105952,0.32822114,0.89719814,0.0
1337093268329072,1337093266159949,0.20410681,-0.2104908,0.3320639,0.89653087,0.0
1337093272871520,1337093270951209,0.20080237,-0.2105481,0.3357298,0.8958981,0.0
1337093277713291,1337093275742468,0.19735101,-0.2109399,0.33894166,0.89536333,0.0
1337093282500166,1337093280533728,0.19393097,-0.21163012,0.34222886,0.89469707,0.0
1337093288119853,1337093285324988,0.19056132,-0.21270818,0.3453451,0.89396775,0.0
1337093293099645,1337093290146765,0.18729314,-0.21411599,0.34828493,0.8931815,0.0
1337093297183238,1337093294938025,0.1842694,-0.21578565,0.35098994,0.89234936,0.0
1337093302269541,1337093299729285,0.18156087,-0.21768664,0.3535112,0.8914471,0.0
1337093307106207,1337093304520545,0.17922966,-0.21977426,0.35589772,0.8904565,0.0
1337093311405426,1337093309311804,0.17727172,-0.221972,0.35816535,0.88939345,0.0
