arrival_ts,event_ts,val_x,val_y,val_z,val_w
187433713232454,187433709861997,-0.16535966,-0.29690006,-0.5786534,0.7413952
187433718094173,187433714653257,-0.16533305,-0.2969197,-0.57859707,0.7414372
187433723511152,187433719444516,-0.16526578,-0.29695708,-0.5785406,0.7414813
187433728424016,187433724235776,-0.16517429,-0.29701462,-0.57848793,0.7415197
187433733036725,187433729027036,-0.16506511,-0.29708418,-0.57844704,0.74154806
187433737560631,187433733848813,-0.16495152,-0.29715645,-0.578421,0.7415647
187433741921673,187433738640073,-0.16484524,-0.29721254,-0.5784157,0.74157
187433746619173,187433743431333,-0.16474617,-0.2972477,-0.5784333,0.7415642
187433750981308,187433748222593,-0.16466765,-0.29725507,-0.5784639,0.7415548
187433755815318,187433753013852,-0.1646178,-0.29723358,-0.5785053,0.7415422
187433760816464,187433757805112,-0.16459632,-0.2971926,-0.57855535,0.7415243
187433765214954,187433762596372,-0.16458814,-0.2971251,-0.5786138,0.7415076
187433770472766,187433767387632,-0.16456018,-0.29702765,-0.5786832,0.7414987
187433774720579,187433772209409,-0.16452746,-0.29690692,-0.57875764,0.7414962
187433779583027,187433777000669,-0.16451424,-0.29678264,-0.5788323,0.7414906
187433784243443,187433781791928,-0.16451551,-0.29664695,-0.5789138,0.74148095
187433788889798,187433786583188,-0.16451101,-0.29650155,-0.57899505,0.7414767
187433794790943,187433791374448,-0.1645196,-0.29636326,-0.5790648,0.74147564
187433798961048,187433796165708,-0.16456176,-0.29624885,-0.57912296,0.7414666
187433805092975,187433800956968,-0.16462955,-0.2961545,-0.5791667,0.741455
187433808221933,187433805748227,-0.16472031,-0.29606465,-0.5791878,0.74145424
187433812310058,187433810539487,-0.16482055,-0.29597455,-0.5791884,0.7414675
187433817805266,187433815330747,-0.16493507,-0.29587308,-0.5791673,0.741499
187433823429589,187433820122007,-0.16505215,-0.29577088,-0.579126,0.741546
187433826821360,187433824913266,-0.16516607,-0.2956768,-0.5790654,0.74160546
187433832494850,187433829704526,-0.16528738,-0.29557762,-0.5789876,0.7416787
187433837722297,187433834495786,-0.16541986,-0.29548946,-0.57890683,0.7417474
187433842338443,187433839287046,-0.16556527,-0.29540956,-0.57882863,0.74180776
187433846909537,187433844078305,-0.16572368,-0.2953488,-0.5787476,0.7418598
187433851410475,187433848869565,-0.16588755,-0.29531762,-0.57867545,0.74189186
187433855880579,187433853660825,-0.1660411,-0.2953033,-0.5786147,0.74191064
187433861010891,187433858452085,-0.16617996,-0.29529443,-0.5785685,0.74191904
187433865415839,187433863243344,-0.16629179,-0.29527953,-0.5785412,0.74192125
187433870417037,187433868034604,-0.16638125,-0.29526585,-0.5785378,0.7419092
187433874935943,187433872825864,-0.16644727,-0.29525852,-0.5785575,0.741882
187433881164589,187433877617124,-0.16649045,-0.29526132,-0.57858926,0.74184644
187433885820475,187433882408384,-0.16651747,-0.29527065,-0.5786383,0.7417984
187433890140006,187433887199643,-0.16652717,-0.2952769,-0.57870454,0.7417421
187433895578287,187433891990903,-0.16652843,-0.29527858,-0.57878727,0.74167657
187433899884485,187433896782163,-0.16652313,-0.29527077,-0.5788835,0.74160576
187433904032506,187433901573423,-0.16651368,-0.2952429,-0.578999,0.7415288
187433909677454,187433906364682,-0.16650924,-0.2952015,-0.5791254,0.7414476
187433913980422,187433911155942,-0.16651584,-0.2951457,-0.57925904,0.7413639
187433919427506,187433915947202,-0.16653033,-0.2950672,-0.5794011,0.7412809
187433924546725,187433920738462,-0.1665642,-0.29495555,-0.5795524,0.74119943
187433929123443,187433925529721,-0.16662581,-0.29482582,-0.5797021,0.74112016
187433934047193,187433930320981,-0.16672334,-0.29467773,-0.57985955,0.7410339
187433939933027,187433935142759,-0.16686724,-0.29451242,-0.58001345,0.74094677
187433943609172,187433939934018,-0.16705613,-0.2943396,-0.5801576,0.74086004
187433949519902,187433944725278,-0.16728108,-0.2941658,-0.5802858,0.74077797
187433953269954,187433949516538,-0.16753584,-0.2939875,-0.5803953,0.7407054
187433957860318,187433954307798,-0.16781166,-0.29381552,-0.5804777,0.74064654
187433961882506,187433959099057,-0.16809511,-0.29365045,-0.58052987,0.74060684
187433966695162,187433963890317,-0.16837104,-0.29349655,-0.58055323,0.7405869
187433970619745,187433968681577,-0.1686303,-0.2933535,-0.58054286,0.7405927
187433976891152,187433973472837,-0.168867,-0.29323024,-0.58050716,0.7406156
187433980328964,187433978264096,-0.16906704,-0.29313117,-0.5804497,0.7406542
187433985053287,187433983055356,-0.16923265,-0.29307294,-0.58038193,0.7406925
187433990581152,187433987846616,-0.16936176,-0.29305378,-0.5803008,0.7407341
187433995743600,187433992637876,-0.16944818,-0.29307085,-0.5802076,0.74078065
187434002046672,187433997429136,-0.16949195,-0.29311174,-0.58010936,0.7408314
187434005099277,187434002220395,-0.16949765,-0.2931508,-0.5800207,0.740884
187434009459225,187434007011655,-0.16948128,-0.29317236,-0.5799481,0.74093604
187434015626464,187434011802915,-0.16946138,-0.29319638,-0.5798794,0.7409849
187434020312141,187434016594175,-0.16946033,-0.29323587,-0.57981783,0.7410177
187434025255006,187434021385434,-0.16947821,-0.29328126,-0.5797728,0.74103093
187434029521725,187434026176694,-0.16952202,-0.29331237,-0.57974637,0.7410292
187434034295787,187434030967954,-0.16958408,-0.29332227,-0.5797395,0.74101645
187434039014329,187434035759214,-0.16965671,-0.29329857,-0.579767,0.7409877
187434044815527,187434040550473,-0.16973342,-0.2932466,-0.57982254,0.74094725
187434048351725,187434045341733,-0.16982691,-0.29318324,-0.57990104,0.74088943
187434053016308,187434050132993,-0.16993514,-0.29311705,-0.579993,0.74081886
187434060266464,187434054924253,-0.17006147,-0.29304966,-0.5800845,0.7407449
187434063884277,187434059746030,-0.17020272,-0.29296622,-0.5801749,0.74067456
187434068644120,187434064537290,-0.17034067,-0.2928541,-0.58026576,0.7406161
187434072694068,187434069328550,-0.17047471,-0.29271346,-0.58035064,0.74057436
187434076942714,187434074119809,-0.17059489,-0.29255188,-0.58042574,0.74055165
187434082841099,187434078911069,-0.17071882,-0.29238158,-0.58049035,0.74053967
187434086983443,187434083702329,-0.17084475,-0.29220518,-0.58054286,0.74053913
187434091619433,187434088493589,-0.1709808,-0.29202098,-0.5805896,0.7405437
187434095253183,187434093284848,-0.17113675,-0.2918394,-0.5806359,0.740543
187434102388808,187434098076108,-0.17132528,-0.2916627,-0.58068055,0.740534
187434106868495,187434102867368,-0.1715406,-0.29148573,-0.58073545,0.74051076
187434111020891,187434107658628,-0.17177889,-0.29129896,-0.5808035,0.74047565
187434115983183,187434112449887,-0.17203206,-0.29110825,-0.5808844,0.7404284
187434119831516,187434117241147,-0.17229666,-0.290919,-0.58097833,0.74036753
187434124880735,187434122032407,-0.17256677,-0.29072914,-0.58109015,0.7402915
187434130204589,187434126823667,-0.17282498,-0.29054454,-0.58120793,0.74021125
187434135060527,187434131645444,-0.17307742,-0.2903612,-0.5813223,0.7401344
187434138953912,187434136436704,-0.17328814,-0.2901783,-0.5814371,0.74006665
187434144218495,187434141227964,-0.17343408,-0.28998283,-0.5815498,0.7400206
187434149741047,187434146019223,-0.17353942,-0.2897763,-0.58166164,0.73998886
187434154993547,187434150810483,-0.1736333,-0.28957072,-0.5817805,0.7399539
187434158589433,187434155601743,-0.17373091,-0.2893837,-0.581897,0.7399125
187434163144224,187434160393003,-0.17383666,-0.28922096,-0.5820149,0.73985857
187434168369954,187434165184262,-0.17394894,-0.28908885,-0.5821348,0.7397894
187434172474277,187434169975522,-0.17404814,-0.288941,-0.5822631,0.73972297
187434177763599,187434174766782,-0.17413253,-0.28877106,-0.58240336,0.739659
187434182962922,187434179558042,-0.17422496,-0.288595,-0.58255535,0.7395863
187434186688287,187434184349302,-0.17434502,-0.28843465,-0.58271635,0.73949367
187434191228495,187434189140561,-0.17451385,-0.2882927,-0.5828832,0.73937774
187434196865006,187434193931821,-0.17473736,-0.2881658,-0.58305234,0.739241
187434201771933,187434198723081,-0.17499514,-0.28804138,-0.5832256,0.7390919
187434206987037,187434203514341,-0.17527618,-0.28790817,-0.5834072,0.7389338
187434210911724,187434208305600,-0.17557248,-0.28775957,-0.5835945,0.73877347
187434215937089,187434213096860,-0.1758796,-0.28760242,-0.58379304,0.73860466
187434220394745,187434217888120,-0.17618975,-0.28744584,-0.5839934,0.73843336
187434225750162,187434222679380,-0.1765004,-0.28730264,-0.5841935,0.7382565
187434230538912,187434227470639,-0.1767889,-0.28716275,-0.5844008,0.73807794
187434234703964,187434232261899,-0.17703123,-0.2870281,-0.58461535,0.7379022
187434239921464,187434237053159,-0.17713982,-0.28697062,-0.5848772,0.737691
187434244938287,187434241844419,-0.17717603,-0.28690493,-0.58515465,0.7374878
187434250597662,187434246635678,-0.17716488,-0.28687665,-0.585436,0.73727816
187434254333599,187434251426938,-0.17709799,-0.28686544,-0.5857323,0.7370632
187434259805943,187434256218198,-0.17697214,-0.28687707,-0.586039,0.73684514
187434264917922,187434261009458,-0.17688797,-0.28672218,-0.5863169,0.7367045
187434268569016,187434265800718,-0.17678031,-0.28654197,-0.5866071,0.7365694
187434272868599,187434270591977,-0.17667364,-0.28632492,-0.58691376,0.7364351
187434278427922,187434275383237,-0.17660643,-0.28607324,-0.5872374,0.73629105
187434283649276,187434280174497,-0.17660092,-0.28579253,-0.5875671,0.73613834
187434288114433,187434284965757,-0.17666894,-0.28547877,-0.5879105,0.7359696
187434293047714,187434289757016,-0.17682466,-0.28512266,-0.588266,0.73578614
187434297351672,187434294548276,-0.17706302,-0.2847289,-0.58863723,0.7355844
187434301646620,187434299339536,-0.17737451,-0.28433233,-0.5890148,0.73536044
187434306280006,187434304130796,-0.17774187,-0.28395206,-0.5893901,0.7351179
187434312580318,187434308922055,-0.17812265,-0.2835899,-0.5897583,0.73487025
187434317020943,187434313713315,-0.17847198,-0.28323403,-0.5901152,0.7346362
187434321208912,187434318504575,-0.17875366,-0.28287262,-0.590457,0.7344322
187434325803339,187434323295835,-0.17895451,-0.2825018,-0.590778,0.7342679
187434331015631,187434328087094,-0.17907867,-0.2821432,-0.5910748,0.7341366
187434335313547,187434332908872,-0.17913094,-0.28181392,-0.59134096,0.734036
187434340570006,187434337700132,-0.17913084,-0.28154114,-0.5915747,0.7339524
187434345183026,187434342460874,-0.17908525,-0.2813214,-0.5917806,0.7338818
187434350162558,187434347313169,-0.17899774,-0.28112853,-0.59197474,0.73382044
187434354747766,187434352104428,-0.17888027,-0.2809551,-0.59216315,0.7337635
187434359470318,187434356895688,-0.1787444,-0.28079343,-0.5923564,0.7337025
187434365493495,187434361686948,-0.17860307,-0.2806234,-0.592556,0.7336408
187434369136412,187434366478208,-0.17846394,-0.28042826,-0.5927722,0.7335746
187434374091620,187434371269468,-0.17834207,-0.2801954,-0.59301347,0.7334982
187434379721256,187434376060727,-0.17825732,-0.2799202,-0.59328157,0.73340714
187434384411724,187434380851987,-0.17822987,-0.27961347,-0.59357214,0.7332957
187434388290735,187434385643247,-0.17826663,-0.27927372,-0.5938816,0.7331656
187434393205579,187434390434507,-0.1783639,-0.27891132,-0.59420717,0.73301613
187434398390422,187434395225766,-0.17851874,-0.27853322,-0.59453773,0.7328541
187434402344433,187434400017026,-0.17871237,-0.27813986,-0.594863,0.73269236
187434407292870,187434404808286,-0.17890827,-0.27773514,-0.59518033,0.73254037
187434412164693,187434409599546,-0.17907104,-0.27730757,-0.5954982,0.73240423
187434417525943,187434414390805,-0.17922331,-0.276901,-0.5957959,0.7322787
187434422390526,187434419182065,-0.17936619,-0.27652413,-0.59606886,0.73216397
187434426787349,187434423973325,-0.17949198,-0.27615064,-0.59632033,0.7320693
187434431019797,187434428764585,-0.17959271,-0.27577582,-0.5965458,0.73200226
187434436570683,187434433555844,-0.17966242,-0.27539125,-0.5967493,0.731964
187434441645474,187434438347104,-0.17970826,-0.2749848,-0.59693706,0.73195255
187434445573547,187434443138364,-0.17975487,-0.27454314,-0.5971166,0.73196036
187434450326412,187434447929624,-0.17982195,-0.27406323,-0.5972927,0.7319801
187434455583808,187434452720884,-0.17992991,-0.27356935,-0.59747404,0.73199034
187434460219485,187434457512143,-0.18009725,-0.27309486,-0.5976639,0.7319713
187434465097297,187434462303403,-0.18032433,-0.27264982,-0.5978706,0.73191255
187434468879381,187434467094663,-0.18060836,-0.2722363,-0.59810495,0.7318049
187434474167714,187434471885923,-0.18092017,-0.271835,-0.5983722,0.7316586
187434479098651,187434476677182,-0.18123327,-0.27143037,-0.5986772,0.7314818
187434484108287,187434481468442,-0.18153642,-0.2710241,-0.5990103,0.7312846
187434488583547,187434486259702,-0.18181048,-0.27061918,-0.59937036,0.7310714
187434493283391,187434491050962,-0.18202338,-0.27021316,-0.5997512,0.73085624
187434498382141,187434495842221,-0.18216704,-0.26979995,-0.6001449,0.7306499
187434503515787,187434500633481,-0.18224671,-0.26938868,-0.60054004,0.73045707
187434507793912,187434505424741,-0.18226905,-0.26897615,-0.60093373,0.73027974
187434512520943,187434510216001,-0.18224601,-0.2685732,-0.60132045,0.7301154
187434517520370,187434515007261,-0.18218471,-0.26819894,-0.6016976,0.7299576
187434522002870,187434519798520,-0.182088,-0.26784262,-0.6020626,0.7298116
187434527297818,187434524589780,-0.18199965,-0.26750526,-0.60241324,0.729668
187434532130631,187434529411557,-0.1819403,-0.2671887,-0.6027391,0.7295296
187434536714381,187434534202817,-0.18187886,-0.26690224,-0.60303545,0.72940487
187434541450578,187434538994077,-0.18180794,-0.26662663,-0.6032982,0.7293061
187434545842922,187434543754819,-0.1817478,-0.26636076,-0.60351497,0.72923887
187434550555370,187434548576596,-0.18171221,-0.26611227,-0.6036947,0.7291897
187434556393964,187434553367856,-0.18170233,-0.26586807,-0.60383105,0.72916836
187434561500058,187434558159116,-0.18172151,-0.26562726,-0.60393345,0.7291665
187434566170006,187434562950376,-0.18177612,-0.26540166,-0.6039969,0.72918254
187434570899641,187434567741636,-0.18186186,-0.26519394,-0.60403657,0.7292039
187434575199172,187434572532895,-0.1819709,-0.2650054,-0.6040618,0.7292243
187434580055266,187434577324155,-0.18210013,-0.26482967,-0.6040875,0.7292346
187434584951568,187434582115415,-0.18224372,-0.26468182,-0.6041257,0.7292208
187434589500631,187434586906675,-0.1823888,-0.2645663,-0.60419065,0.7291726
187434594716620,187434591697934,-0.18251488,-0.264481,-0.60428184,0.7290964
187434599499381,187434596489194,-0.18260308,-0.2644194,-0.60441065,0.7289899
187434603266828,187434601280454,-0.1826439,-0.26436934,-0.6045798,0.7288575
187434609067141,187434606071714,-0.1826295,-0.26432368,-0.604784,0.7287082
187434613363547,187434610862973,-0.18256076,-0.2642898,-0.6050191,0.7285426
187434618232610,187434615654233,-0.18243952,-0.2642626,-0.60528105,0.72836524
187434622574953,187434620445493,-0.18227988,-0.2642397,-0.6055613,0.7281805
187434627469589,187434625236753,-0.18209504,-0.264206,-0.6058622,0.7279887
187434632669172,187434630058530,-0.18189423,-0.26416793,-0.60617936,0.72778875
187434637427610,187434634849790,-0.18169157,-0.26412472,-0.6065022,0.72758603
187434642178235,187434639641050,-0.18148944,-0.2640751,-0.60683036,0.72738075
187434646919172,187434644432309,-0.18129504,-0.26401207,-0.6071595,0.7271775
187434651371672,187434649223569,-0.18111454,-0.26391983,-0.60748476,0.72698426
187434656967714,187434654014829,-0.1809615,-0.2637988,-0.60780656,0.7267973
187434661007245,187434658806089,-0.18084858,-0.2636579,-0.6081169,0.72661686
187434667011672,187434663597348,-0.1807791,-0.26351675,-0.60840833,0.7264414
187434671089537,187434668388608,-0.18073829,-0.2633839,-0.6086752,0.7262762
187434676480214,187434673179868,-0.18072467,-0.26326996,-0.6089135,0.7261211
187434680039120,187434677971128,-0.1807251,-0.26316333,-0.6091232,0.7259838
187434685036828,187434682762387,-0.18073502,-0.26308265,-0.60929686,0.72586477
187434689863860,187434687553647,-0.18074447,-0.26301658,-0.60944015,0.72576606
187434694768026,187434692344907,-0.18074775,-0.26297843,-0.60954696,0.72568935
187434699436099,187434697136167,-0.1807428,-0.2629894,-0.60961604,0.72562855
187434704378964,187434701927427,-0.1807184,-0.26303813,-0.6096562,0.72558326
187434709164172,187434706718686,-0.18065876,-0.26312667,-0.6096644,0.7255592
187434713967401,187434711509946,-0.18056251,-0.26324746,-0.60963905,0.7255606
187434718763287,187434716301206,-0.180429,-0.26337874,-0.60959023,0.7255872
187434723620370,187434721122983,-0.18025796,-0.26352543,-0.60952157,0.7256341
187434728601412,187434725914243,-0.18006502,-0.26366612,-0.6094395,0.72569984
187434734632245,187434730705503,-0.17987114,-0.2637861,-0.6093474,0.7257817
187434737475683,187434735496762,-0.17970328,-0.26388544,-0.6092433,0.7258745
187434743635318,187434740288022,-0.17958066,-0.26395264,-0.60913837,0.7259685
187434748532870,187434745079282,-0.17951751,-0.26398587,-0.6090428,0.72605217
187434752909068,187434749870542,-0.17953534,-0.26398167,-0.6089534,0.7261243
187434756868391,187434754661802,-0.17963511,-0.26392773,-0.6088826,0.7261786
187434762165526,187434759453061,-0.17982188,-0.26382235,-0.6088295,0.7262152
187434767393078,187434764244321,-0.18008733,-0.263663,-0.6088034,0.7262292
187434771789328,187434769035581,-0.18042077,-0.26346153,-0.6088001,0.72622234
187434776692037,187434773826841,-0.18080784,-0.26322606,-0.60882246,0.72619265
187434781235943,187434778618100,-0.18123356,-0.2629847,-0.608864,0.7261392
187434785904485,187434783409360,-0.1816812,-0.26275843,-0.60892075,0.72606164
