arrival_ts,event_ts,val_x,val_y,val_z,val_w
187378744619246,187378742595412,0.1550175,0.11082202,0.66782486,0.7195123
187378749150183,187378747386671,0.15298167,0.106918484,0.6682111,0.72017986
187378753867579,187378752177931,0.1509081,0.103219055,0.6686489,0.72075045
187378759040756,187378756969191,0.14875402,0.09982095,0.66913444,0.72122616
187378763276121,187378761760451,0.14646198,0.09679117,0.669654,0.72162586
187378768034194,187378766551710,0.14398552,0.0941304,0.67018086,0.721987
187378773009506,187378771342970,0.1412914,0.091795444,0.67069525,0.7223422
187378777943621,187378776134230,0.13838117,0.089689754,0.6711733,0.7227259
187378782499194,187378780925490,0.13528633,0.08771092,0.6715946,0.72316325
187378787527162,187378785716749,0.1320605,0.08574537,0.6719341,0.72367966
187378792538985,187378790508009,0.12874776,0.08372002,0.6721724,0.7242922
187378797187996,187378795299269,0.12539642,0.08158174,0.672309,0.7249971
187378801846329,187378800090529,0.12207923,0.07929249,0.67235625,0.725773
187378806291693,187378804881789,0.11889241,0.07681503,0.6723354,0.72658736
187378811452891,187378809673048,0.115921564,0.07415868,0.67226267,0.7274102
187378816271329,187378814464308,0.11319317,0.071379684,0.6721683,0.72820467
187378821624037,187378819286085,0.11065557,0.06856987,0.6720896,0.72893703
187378826191225,187378824077345,0.10826986,0.06590457,0.67206,0.72956806
187378830508881,187378828838087,0.105957136,0.06351123,0.6720935,0.73008883
187378835520183,187378833690382,0.10359843,0.061471667,0.6721991,0.73050463
187378839926485,187378838481642,0.10123301,0.059963293,0.67235285,0.73082006
187378845162006,187378843272902,0.09884756,0.0590075,0.672542,0.7310503
187378849932735,187378848064162,0.09649147,0.05855147,0.6727407,0.7312189
187378854419975,187378852855421,0.09420256,0.058478747,0.6729336,0.7313457
187378860005808,187378857646681,0.091999546,0.058667034,0.67309487,0.7314626
187378864601433,187378862437941,0.08989119,0.059015524,0.67320234,0.73159784
187378869230756,187378867229201,0.087890126,0.059443813,0.67322576,0.73178464
187378874145027,187378872020460,0.08601782,0.05989427,0.6731435,0.73204607
187378878574037,187378876811720,0.08428654,0.06031506,0.67294323,0.73239696
187378884100287,187378881602980,0.08266841,0.060640663,0.6726347,0.7328378
187378888785079,187378886394240,0.081096545,0.060808167,0.6722439,0.733358
187378893130235,187378891185499,0.07953468,0.06076414,0.67180336,0.7339361
187378898213725,187378895976759,0.07795159,0.060483217,0.671341,0.73455197
187378903232891,187378900768019,0.076371364,0.05998697,0.6708851,0.7351749
187378907795339,187378905559279,0.074896544,0.059293184,0.67047024,0.73576117
187378912737787,187378910350539,0.073632814,0.058420435,0.67012674,0.7362713
187378917374766,187378915141798,0.07262595,0.05742002,0.6698815,0.73667306
187378923314766,187378919933058,0.07187155,0.056366265,0.66974527,0.73695225
187378927163048,187378924724318,0.071349725,0.05532493,0.66971976,0.737105
187378932718048,187378929515578,0.07101892,0.054337956,0.66980755,0.73713064
187378936787058,187378934306837,0.07081516,0.05343743,0.6699985,0.7370425
187378941154298,187378939098097,0.07067806,0.05263133,0.6702763,0.73686105
187378946051277,187378943889357,0.07057347,0.051909853,0.6706174,0.7366119
187378951657839,187378948680617,0.070487425,0.051272545,0.6709953,0.7363206
187378955772891,187378953471876,0.07044248,0.05071173,0.6713832,0.73601
187378961650443,187378958263136,0.0704595,0.050200157,0.67176163,0.73569816
187378964716068,187378963054396,0.07055554,0.0497099,0.67212045,0.73539436
187378969985548,187378967845656,0.07070899,0.049247634,0.6724575,0.7351026
187378974939714,187378972667433,0.070888616,0.048861556,0.6727393,0.73485315
187378980627891,187378977458693,0.07109382,0.04860133,0.67293704,0.73466957
187378983881173,187378982249953,0.071342096,0.048491213,0.6730407,0.73455775
187378988741016,187378987041212,0.0716581,0.048543777,0.67304474,0.73451984
187378993538308,187378991832472,0.072079405,0.04876577,0.67293847,0.73456126
187378998373204,187378996623732,0.072623335,0.049150184,0.67273325,0.73467004
187379003169506,187379001414992,0.07328209,0.049678937,0.67245203,0.73482656
187379007884714,187379006206251,0.07407731,0.050314475,0.6721139,0.7350129
187379013020912,187379010997511,0.07503452,0.051029895,0.67172885,0.73521847
187379017505600,187379015788771,0.076164104,0.051798277,0.67130375,0.73543674
187379022508777,187379020580031,0.07747594,0.05260471,0.67084885,0.7356575
187379027006381,187379025371290,0.07899052,0.05343699,0.67035025,0.73589104
187379031661120,187379030162550,0.080706455,0.05429918,0.6697931,0.736149
187379037257943,187379034953810,0.082607076,0.055184152,0.6691727,0.7364365
187379042612318,187379039745070,0.084640525,0.056059476,0.66850454,0.73674625
187379047491277,187379044536330,0.086745754,0.056895774,0.66779685,0.737079
187379051108412,187379049327589,0.08886394,0.05768693,0.6670624,0.73743016
187379056380287,187379054118849,0.09098616,0.05844358,0.66630363,0.7377976
187379060610860,187379058910109,0.09312765,0.05920716,0.6655386,0.73815995
187379065432214,187379063701369,0.09530729,0.06002922,0.6647993,0.73848146
187379070091277,187379068492628,0.097552806,0.060971905,0.66410124,0.7387391
187379075138360,187379073283888,0.099854134,0.06207203,0.6634498,0.7389253
187379079693829,187379078075148,0.10218353,0.0633196,0.6628537,0.7390359
187379084519089,187379082866408,0.104492314,0.06471095,0.6623023,0.7390869
187379089115548,187379087657667,0.10675674,0.06623335,0.66176647,0.73910844
187379093961329,187379092448927,0.10900691,0.06785348,0.66121817,0.7391238
187379099070964,187379097240187,0.11128057,0.06955338,0.6606363,0.73914725
187379103741433,187379102031447,0.11358411,0.0713197,0.65999484,0.73920155
187379108428777,187379106822707,0.11589511,0.07309918,0.6593102,0.73928
187379113326902,187379111613966,0.1181848,0.07481409,0.658601,0.7393781
187379118440391,187379116405226,0.12042808,0.076408215,0.6578812,0.7394939
187379122842006,187379121227003,0.12265056,0.077876374,0.6571367,0.7396374
187379127404141,187379126048781,0.12488776,0.07923961,0.6563642,0.73980415
187379133043881,187379130840040,0.12716722,0.080541864,0.65557754,0.7399727
187379137737266,187379135631300,0.1295227,0.081836626,0.6547979,0.7401124
187379142494818,187379140422560,0.13193229,0.08313409,0.6540606,0.74019414
187379147068100,187379145213820,0.13432112,0.08445131,0.65339774,0.7402008
187379151630079,187379150005080,0.13664778,0.085784115,0.65282124,0.74013036
187379156619402,187379154796339,0.13895713,0.08711627,0.6523181,0.7399883
187379161945600,187379159587599,0.141297,0.08844771,0.65186393,0.7397875
187379166339402,187379164378859,0.14371936,0.08981161,0.6514337,0.7395355
187379171857787,187379169170119,0.14624214,0.091236986,0.6510132,0.73923665
187379176458048,187379173961378,0.14885502,0.09273493,0.65057945,0.73891056
187379180965079,187379178752638,0.15154597,0.09431048,0.6501126,0.7385749
187379185037110,187379183543898,0.15429068,0.09596474,0.6496028,0.73824215
187379190291485,187379188335158,0.15704396,0.09767825,0.6490447,0.7379276
187379195357266,187379193126417,0.1597713,0.099414915,0.6484438,0.7376384
187379200974245,187379197917677,0.1624361,0.10114196,0.647811,0.73737764
187379204256068,187379202708937,0.16501439,0.10285417,0.6471556,0.73714375
187379209042579,187379207500197,0.167489,0.10453556,0.64649075,0.7369325
187379214110548,187379212291457,0.16983747,0.106178924,0.64582795,0.7367412
187379219228516,187379217082716,0.17204002,0.107801795,0.6451781,0.73656386
187379223731329,187379221873976,0.17408271,0.109404854,0.64454633,0.7364006
187379228618620,187379226665236,0.17595413,0.110989794,0.6439442,0.7362454
187379233351902,187379231456496,0.17764868,0.11253263,0.6433694,0.73610675
187379238329506,187379236247755,0.17917192,0.1140078,0.6428256,0.7359857
187379243288412,187379241039015,0.18052651,0.11538553,0.6423024,0.73589677
187379247615443,187379245830275,0.18173377,0.11663624,0.6417949,0.7358452
187379252468985,187379250621535,0.1828092,0.11776099,0.64129186,0.73583823
187379257334662,187379255412794,0.18378979,0.1187423,0.6407864,0.7358766
187379262811693,187379260204054,0.18468331,0.11957198,0.6402752,0.7359635
187379267217735,187379264995314,0.18549725,0.12023225,0.63976294,0.7360967
187379271486068,187379269786574,0.18622221,0.12069986,0.639248,0.73628443
187379276311329,187379274577833,0.18686299,0.120938614,0.63872766,0.73653454
187379280983777,187379279399611,0.18744133,0.120905384,0.63819575,0.736854
187379286328152,187379284190871,0.18798044,0.120571084,0.63762814,0.7372627
187379291098360,187379288982130,0.1885303,0.11990211,0.63699466,0.73777884
187379295967839,187379293773390,0.18906349,0.11882047,0.636267,0.7384449
187379300872110,187379298564650,0.18954061,0.11728194,0.6354372,0.73928267
187379305463829,187379303355910,0.18988054,0.11536184,0.6345418,0.74026597
187379309703360,187379308147169,0.18986462,0.11313685,0.63366055,0.7413675
187379314698620,187379312938429,0.18936098,0.11067079,0.63286865,0.74254405
187379319414454,187379317729689,0.18831661,0.10802653,0.6322164,0.7437537
187379324238881,187379322520949,0.18675244,0.105217114,0.6317436,0.7449516
187379329410131,187379327312208,0.18473719,0.10229642,0.6314799,0.7460836
187379334107006,187379332103468,0.18232816,0.09938088,0.63144404,0.74709994
187379338692787,187379336894728,0.17958817,0.09659803,0.6316518,0.74795246
187379343561068,187379341685988,0.17659938,0.09406722,0.63209635,0.74861085
187379348605183,187379346477248,0.17344697,0.09183656,0.63276094,0.74906325
187379353549350,187379351268507,0.17021859,0.08993148,0.6336165,0.74931175
187379358356068,187379356059767,0.16699672,0.08834119,0.6346127,0.74938285
187379362661954,187379360851027,0.16385114,0.08703511,0.6356982,0.7493101
187379367738360,187379365642287,0.16082962,0.08596157,0.63682157,0.74913466
187379372508777,187379370433546,0.15797488,0.08503984,0.63793236,0.74890214
187379377829766,187379375224806,0.15531254,0.084190495,0.63899344,0.7486504
187379382092683,187379380016066,0.1528772,0.08331807,0.6399533,0.7484293
187379387182631,187379384807326,0.15069777,0.08230732,0.64076227,0.74829096
187379391926381,187379389598585,0.14876111,0.08104753,0.64138955,0.7482786
187379397256693,187379394389845,0.14702871,0.07946271,0.64182675,0.7484161
187379401610391,187379399181105,0.14542411,0.07751527,0.64209175,0.7487065
187379406772318,187379403972365,0.14384302,0.0752153,0.642216,0.7491398
187379410919506,187379408794142,0.1421428,0.07261707,0.64225733,0.74968505
187379416702370,187379413585402,0.14020433,0.06983384,0.64230096,0.7502769
187379421775391,187379418376662,0.13788223,0.066949815,0.64243996,0.7508509
187379427276225,187379423167921,0.13509503,0.06407674,0.6427507,0.75134224
187379431084818,187379427959181,0.13182613,0.061298426,0.64330345,0.7516815
187379437156433,187379432750441,0.1280692,0.05870185,0.6441575,0.7518068
187379440854975,187379437572218,0.12378418,0.05636982,0.6453561,0.75167507
187379445584454,187379442363478,0.11902804,0.054421857,0.6469084,0.75125235
187379450033620,187379447154738,0.11379839,0.052910786,0.64879906,0.75053984
187379455652631,187379451945998,0.10818844,0.051844034,0.6509714,0.7495623
187379459019193,187379456737257,0.10238641,0.0511576,0.65333515,0.74836695
187379464062579,187379461528517,0.09661642,0.050700635,0.6557967,0.747011
187379468619245,187379466319777,0.091073796,0.05026574,0.65828264,0.7455487
187379473437839,187379471111037,0.08587419,0.049675696,0.66073376,0.74403554
187379478613672,187379475902296,0.08098568,0.04879666,0.6631332,0.7425056
187379483495756,187379480693556,0.07640063,0.047510095,0.66544837,0.74100214
187379487932370,187379485484816,0.0722061,0.04571681,0.6676333,0.7395688
187379494255912,187379490276076,0.068460666,0.04340609,0.66962904,0.7382588
187379497572318,187379495067335,0.06519639,0.04063757,0.67138374,0.73711735
187379503793516,187379499858595,0.0624081,0.037532713,0.67286474,0.73617226
187379507521485,187379504649855,0.06006322,0.0342371,0.6740474,0.7354457
187379513238568,187379509441115,0.058146458,0.030908538,0.67492735,0.73493993
187379516571797,187379514232374,0.056631558,0.02772586,0.6755316,0.73463
187379521171745,187379519023634,0.055473033,0.024840595,0.675902,0.7344809
187379526033412,187379523814894,0.054621253,0.022398358,0.6760916,0.73444873
187379532064402,187379528606154,0.054003835,0.02050878,0.67615575,0.7344906
187379536001485,187379533397414,0.053549364,0.019243669,0.6761418,0.7345709
187379540201172,187379538188673,0.053192113,0.018614903,0.6760834,0.7346668
187379545105912,187379542979933,0.05290388,0.018605687,0.6759989,0.7347656
187379549564037,187379547771193,0.052670058,0.019192055,0.67589426,0.7348636
187379555188777,187379552562453,0.05247653,0.02031609,0.6757842,0.73494846
187379559303516,187379557353712,0.052308492,0.021880839,0.6756672,0.735023
187379564586902,187379562144972,0.05212796,0.023789166,0.67555994,0.7350752
187379570126433,187379566936232,0.051910646,0.025930569,0.6754665,0.73510396
187379573078412,187379571727492,0.051633287,0.028217081,0.67539185,0.7351079
187379578394870,187379576518751,0.051293474,0.030565318,0.67534727,0.73507875
187379582858724,187379581310011,0.05093099,0.032868724,0.67534435,0.73500735
187379587993672,187379586131789,0.05059242,0.035045728,0.6753954,0.7348832
187379592563256,187379590923048,0.050344836,0.037003472,0.6755117,0.7346972
187379597798829,187379595683790,0.050260317,0.03871623,0.6756813,0.73445886
187379601822266,187379600505568,0.050417244,0.040234905,0.6758935,0.73417115
187379607216485,187379605296828,0.050873972,0.041594256,0.67613333,0.73384297
187379612089037,187379610088087,0.051672574,0.042865034,0.6763805,0.7334861
187379616860964,187379614879347,0.052857656,0.0440881,0.6766214,0.7331069
187379621249714,187379619670607,0.054422714,0.04530472,0.6768492,0.73270786
187379626146329,187379624461867,0.05632287,0.0465811,0.67705476,0.73229426
187379630972214,187379629253126,0.05854585,0.047949225,0.67721564,0.73188275
187379635899454,187379634044386,0.061060566,0.049420178,0.6773262,0.7314769
187379640470287,187379638835646,0.06380308,0.05101674,0.67738116,0.73108226
187379645191120,187379643626906,0.06668654,0.052760728,0.67738163,0.73070055
187379650622579,187379648418165,0.069644615,0.054648463,0.6773293,0.7303343
187379655103464,187379653209425,0.07262912,0.056659397,0.6772392,0.72997385
187379659564766,187379658000685,0.07561199,0.058762055,0.6771208,0.72961444
187379664861172,187379662791945,0.07855853,0.06094874,0.6769805,0.7292539
187379669510287,187379667583205,0.08143425,0.063214146,0.67683434,0.7288811
187379673969714,187379672374464,0.08420732,0.06555522,0.6766921,0.7284912
187379679043672,187379677165724,0.08685033,0.06796247,0.6765679,0.7280755
187379684444037,187379681956984,0.08934961,0.07042527,0.6764755,0.7276248
187379688798985,187379686748244,0.091679625,0.07293298,0.67641807,0.72714114
187379693833724,187379691539503,0.09382793,0.07548258,0.67638916,0.7266336
187379698559558,187379696361281,0.09579733,0.07807967,0.6763814,0.7261092
187379703031016,187379701152540,0.097590774,0.080662355,0.67639685,0.72557354
187379708003829,187379705943800,0.09928559,0.08320912,0.67643446,0.72502077
187379712650495,187379710735060,0.10098375,0.08568881,0.6764823,0.72445244
187379717676381,187379715526320,0.1027849,0.08806543,0.6765188,0.7238799
187379721930287,187379720317580,0.10473928,0.0902956,0.6765243,0.72331965
187379727184714,187379725108839,0.10687198,0.09237897,0.6764876,0.7227787
187379731607474,187379729900099,0.10918094,0.09433786,0.6763915,0.7222704
187379736648464,187379734691359,0.111665666,0.0961887,0.67621136,0.7218149
187379741689870,187379739513136,0.11434555,0.097967416,0.6759272,0.72142214
187379745853099,187379744304396,0.11718032,0.09966872,0.675531,0.7211052
187379752203620,187379749095656,0.12013331,0.101335965,0.6750255,0.7208603
187379756562839,187379753886915,0.12316642,0.10299402,0.6744186,0.7206815
