arrival_ts,event_ts,val_x,val_y,val_z,val_w
186699219128880,186699216472468,0.0815357,0.25188956,0.85464627,0.44663543
186699223479817,186699221263728,0.081553906,0.25195193,0.85465556,0.44657928
186699228252213,186699226054988,0.08153076,0.25210685,0.8546636,0.44648045
186699232964921,186699230876765,0.08150927,0.25232148,0.85467166,0.4463478
186699239051640,186699235668025,0.081530996,0.25254524,0.8546767,0.44620776
186699243340755,186699240459285,0.08160072,0.2527533,0.85467386,0.44608253
186699247747838,186699245250544,0.08171787,0.2529509,0.8546635,0.445969
186699252828515,186699250041804,0.081839055,0.25314394,0.8546457,0.44587132
186699257139557,186699254833064,0.08194036,0.25333357,0.8546227,0.445789
186699261310234,186699259624324,0.08201207,0.25350016,0.85459346,0.44573715
186699266164713,186699264415584,0.0820394,0.25362405,0.85455847,0.4457289
186699271040286,186699269237361,0.08202162,0.2537018,0.8545171,0.44576728
186699275578463,186699274028621,0.08195783,0.2537296,0.8544779,0.4458383
186699281198463,186699278819880,0.08186745,0.25370273,0.8544471,0.44592908
186699286019349,186699283611140,0.08175672,0.25362173,0.85443103,0.44602627
186699290872578,186699288432918,0.081660874,0.253482,0.85443443,0.44611675
186699295814713,186699293224177,0.08159233,0.25329658,0.85446054,0.44618464
186699300197057,186699298015437,0.08156163,0.25307828,0.8545136,0.44621262
186699304583359,186699302806697,0.08158468,0.25283852,0.85458726,0.4462033
186699309409609,186699307597957,0.08169213,0.25257763,0.8546821,0.44614974
186699314426849,186699312389216,0.08190693,0.25228825,0.8547895,0.44606808
186699319211901,186699317180476,0.082217455,0.25197664,0.85490173,0.4459721
186699324234713,186699321971736,0.082592815,0.25166285,0.85501194,0.4458686
186699329053984,186699326762996,0.08301212,0.25135425,0.8551146,0.44576824
186699333662474,186699331554255,0.08345948,0.25104925,0.85520613,0.4456805
186699338038515,186699336345515,0.08392077,0.2507553,0.85528404,0.44560972
186699343351484,186699341136775,0.08436716,0.25048012,0.85534847,0.44555706
186699347660963,186699345958552,0.08477339,0.2502257,0.85539854,0.44552645
186699353213411,186699350749812,0.08511546,0.24999383,0.8554335,0.44552428
186699357880078,186699355541072,0.085396215,0.24978176,0.85545564,0.44554728
186699363020963,186699360332332,0.08560251,0.24958473,0.85546994,0.4455905
186699367392109,186699365123591,0.085753456,0.2493877,0.8554738,0.44566423
186699371734453,186699369914851,0.08586545,0.24917507,0.85547185,0.44576555
186699376712838,186699374706111,0.08596428,0.2489465,0.85546786,0.44588172
186699382595026,186699379497371,0.08605509,0.24870056,0.85546917,0.44599897
186699386372838,186699384288630,0.08615528,0.24844588,0.85547614,0.44610816
186699391175911,186699389079890,0.08625773,0.24818777,0.8554883,0.44620875
186699395892421,186699393871150,0.08638198,0.24792098,0.8555021,0.44630662
186699401088776,186699398692927,0.08651591,0.24764779,0.8555198,0.44639844
186699405725390,186699403484187,0.086654074,0.2473691,0.85554856,0.446471
186699410391536,186699408275447,0.086794496,0.24709219,0.85558736,0.44652256
186699416532682,186699413066707,0.08695575,0.24680223,0.8556421,0.44654664
186699420573828,186699417857966,0.08713302,0.24650858,0.8557111,0.4465422
186699425089505,186699422649226,0.08733259,0.2462193,0.85579616,0.4464997
186699428979036,186699427440486,0.08753878,0.24594359,0.85589117,0.44642904
186699434444973,186699432231746,0.08773555,0.24570298,0.8559943,0.44632533
186699439139036,186699437023005,0.087911926,0.24550329,0.85609746,0.44620255
186699444250234,186699441814265,0.08807916,0.24534814,0.85619545,0.44606683
186699448521171,186699446605525,0.08824604,0.2452343,0.8562827,0.44592902
186699453614192,186699451427302,0.08840215,0.24516998,0.85635775,0.44578934
186699458100911,186699456218562,0.08854671,0.24514748,0.85641843,0.44565645
186699463081796,186699461009822,0.088681445,0.24516794,0.856469,0.44552118
186699467715911,186699465801082,0.08880422,0.24523348,0.8565121,0.4453778
186699472616640,186699470592341,0.08892677,0.24533439,0.8565501,0.4452246
186699477256484,186699475383601,0.08903143,0.2454647,0.8565855,0.44506383
186699482220182,186699480174861,0.08911224,0.24561867,0.8566186,0.44489902
186699486915911,186699484966121,0.08915638,0.2457906,0.8566571,0.44472104
186699491898203,186699489757380,0.08917866,0.24598236,0.85669607,0.44453526
186699496618307,186699494548640,0.08917385,0.24618904,0.8567449,0.44432786
186699502046223,186699499339900,0.08913944,0.24640425,0.8568035,0.44410235
186699506964817,186699504161677,0.08908569,0.24663766,0.856871,0.44385338
186699511849765,186699508952937,0.08902721,0.24688731,0.856948,0.44357744
186699515169036,186699513744197,0.08897638,0.24715328,0.8570362,0.4432691
186699520103515,186699518535457,0.08894475,0.24741942,0.8571418,0.44292277
186699524663255,186699523326716,0.088936575,0.24766214,0.8572614,0.44255692
186699529603151,186699528117976,0.088969015,0.24786885,0.85738826,0.44218895
186699534771067,186699532909236,0.08904676,0.24802935,0.8575193,0.44182888
186699539427578,186699537700496,0.08915422,0.24814618,0.8576481,0.44149154
186699544336276,186699542491755,0.08926903,0.24821422,0.8577792,0.44117534
186699548964088,186699547283015,0.089378186,0.24824229,0.857904,0.4408946
186699554297161,186699552074275,0.08943699,0.24823293,0.8580301,0.44064242
186699558740546,186699556896052,0.08942709,0.24820957,0.8581621,0.44040054
186699563839296,186699561717830,0.08932279,0.24816965,0.8583072,0.4401614
186699568149401,186699566509089,0.08911432,0.24811915,0.85845715,0.43993965
186699572810755,186699571300349,0.08880817,0.24806675,0.8586082,0.4397362
186699577445130,186699576091609,0.08841013,0.24802916,0.85876465,0.43953204
186699582452005,186699580882869,0.0879381,0.24800943,0.8589376,0.43929967
186699587045182,186699585674128,0.087402485,0.24799651,0.8591296,0.43903854
186699592128932,186699590465388,0.08683123,0.24797255,0.859332,0.43876916
186699596856484,186699595256648,0.086276,0.2479311,0.85953635,0.43850166
186699601457526,186699600047908,0.08575432,0.24787848,0.8597434,0.43822792
186699606644765,186699604839168,0.08523244,0.24783628,0.85996103,0.43792635
186699611083671,186699609630427,0.084686495,0.24779442,0.8601893,0.43760762
186699616013880,186699614452205,0.08410386,0.24772558,0.86042947,0.43728673
186699623434973,186699619243464,0.08347914,0.24757668,0.8606853,0.43698728
186699626016848,186699624034724,0.082798846,0.24731705,0.8609725,0.43669784
186699630950859,186699628825984,0.08203945,0.24697016,0.86130273,0.436386
186699635687786,186699633617244,0.08121558,0.24650155,0.8616984,0.43602404
186699639899713,186699638408503,0.080342524,0.24590935,0.8621682,0.43559116
186699644790390,186699643199763,0.079383805,0.2452247,0.8626997,0.4351001
186699649415234,186699647991023,0.07835429,0.24450737,0.8632585,0.4345821
186699654859244,186699652782283,0.07727018,0.2437996,0.86380416,0.43408948
186699659296484,186699657573543,0.076168835,0.24311243,0.8643053,0.4336715
186699664196953,186699662364802,0.075064875,0.24248481,0.86472446,0.43337983
186699669312525,186699667156062,0.07394813,0.24196322,0.86503,0.4332532
186699674637473,186699671977839,0.07278479,0.24160257,0.8651913,0.43332964
186699678979296,186699676769099,0.07160641,0.24142314,0.86519027,0.43362805
186699684023098,186699681560359,0.07047634,0.24142314,0.8650289,0.43413454
186699688393723,186699686351619,0.06947719,0.24159636,0.8647382,0.43477812
186699693108619,186699691142878,0.06867348,0.24192443,0.8643703,0.43545455
186699697478880,186699695934138,0.06812136,0.24235995,0.86397785,0.43607733
186699702350182,186699700725398,0.067850195,0.24283463,0.863607,0.43658972
186699707246640,186699705516658,0.06784534,0.24328288,0.86329216,0.43696338
186699711945234,186699710307918,0.06805151,0.24364889,0.8630552,0.43719542
186699716560442,186699715099177,0.06843274,0.24389063,0.8629017,0.4373041
186699722466588,186699719890437,0.068967074,0.24396825,0.86282706,0.43732408
186699726649244,186699724712214,0.06961968,0.2438822,0.8628205,0.43728176
186699731405546,186699729503474,0.07034042,0.24364822,0.8628736,0.43719205
186699735895650,186699734294734,0.07107874,0.24329178,0.8629769,0.43706742
186699740904713,186699739085994,0.07179606,0.24283299,0.8631225,0.43691772
186699745238723,186699743877253,0.07242504,0.24229723,0.86330116,0.4367582
186699750782890,186699748668513,0.07292574,0.24172923,0.8634983,0.43660003
186699754849765,186699753459773,0.073260255,0.24114624,0.86371297,0.4364419
186699759952525,186699758251033,0.07341264,0.2405751,0.86394113,0.43627948
186699764770546,186699763042293,0.07337305,0.24003142,0.86417913,0.43611443
186699769609088,186699767833552,0.07316438,0.23953979,0.864425,0.43593246
186699774293307,186699772624812,0.072805405,0.23912346,0.86467355,0.43572795
186699779926588,186699777416072,0.0723354,0.23878868,0.86491513,0.43551034
186699784834609,186699782237849,0.07179413,0.23854189,0.8651432,0.43528232
186699789181067,186699787029109,0.07121038,0.23839046,0.8653438,0.4350621
186699794341432,186699791820369,0.07062435,0.23832823,0.8655122,0.434857
186699798633619,186699796611628,0.070085295,0.23833452,0.86564356,0.4346792
186699804396380,186699801402888,0.06962492,0.23840648,0.8657346,0.43453217
186699808129661,186699806194148,0.06926861,0.23853107,0.8657961,0.43439835
186699813141171,186699810985408,0.06902157,0.23869365,0.8658341,0.4342725
186699817785338,186699815776668,0.06890255,0.23887719,0.8658588,0.43414146
186699822548932,186699820567927,0.06889458,0.239067,0.8658797,0.43399638
186699827095494,186699825359187,0.06898169,0.239266,0.86589986,0.4338325
186699831630911,186699830150447,0.06915109,0.239472,0.865916,0.4336596
186699836892734,186699834972224,0.069426045,0.2396809,0.8659292,0.4334741
186699841595598,186699839763484,0.069800526,0.23989254,0.86593384,0.4332875
186699846929557,186699844585261,0.07023809,0.2401214,0.86592054,0.43311676
186699851154557,186699849376521,0.07072442,0.24036524,0.86588573,0.43297166
186699856440650,186699854167781,0.07123839,0.2406387,0.86583376,0.43283945
186699861181171,186699858959041,0.071746774,0.24094152,0.86577326,0.43270797
186699866770286,186699863750300,0.07220075,0.24126396,0.8657243,0.4325506
186699871780234,186699868541560,0.0725548,0.24159674,0.8656941,0.43236604
186699875366327,186699873332820,0.07279046,0.24194099,0.8656825,0.43215728
186699879751536,186699878124080,0.07288842,0.2422917,0.86569655,0.431916
186699884661119,186699882915339,0.0728418,0.2426413,0.8657464,0.43162772
186699889451796,186699887737117,0.0726485,0.24298546,0.8658376,0.43128347
186699894610025,186699892528376,0.07230611,0.24333104,0.8659726,0.43087485
186699899375494,186699897319636,0.07182893,0.24369822,0.8661469,0.43039668
186699904026067,186699902110896,0.07124344,0.24409196,0.86634606,0.4298698
186699909232786,186699906902156,0.07059716,0.24450946,0.86656135,0.42930478
186699913631119,186699911693416,0.06992675,0.24495818,0.8667762,0.42872435
186699918817682,186699916484675,0.069270834,0.24543776,0.86697394,0.42815682
186699923603775,186699921275935,0.06870608,0.24593352,0.8671467,0.427613
186699928652265,186699926067195,0.06825596,0.24643785,0.8672959,0.42709166
186699933116692,186699930858455,0.067922294,0.24695638,0.86741155,0.4266102
186699938135546,186699935649714,0.067703694,0.24749361,0.8675008,0.42615172
186699942817525,186699940440974,0.067590944,0.24803975,0.8675715,0.42570814
186699947422265,186699945262751,0.06758014,0.2485809,0.86762434,0.42528626
186699952243255,186699950054011,0.067643896,0.2491051,0.8676634,0.42488948
186699957083359,186699954845271,0.06775706,0.24960421,0.86768836,0.42452732
186699963474400,186699959636531,0.06788575,0.25007418,0.8677017,0.42420307
186699966652838,186699964427791,0.06801878,0.25050455,0.8677105,0.42390972
186699971707838,186699969219050,0.06812941,0.25088972,0.8677219,0.42364073
186699976444869,186699974010310,0.06819664,0.25123084,0.8677369,0.42339706
186699981200807,186699978801570,0.068216145,0.25151363,0.86776394,0.42317027
186699985392265,186699983592830,0.068170406,0.25174278,0.8678053,0.4229566
186699990905338,186699988384089,0.06805555,0.2519103,0.8678661,0.42275044
186699994832682,186699993175349,0.06786843,0.25202182,0.8679541,0.42253345
186700000212473,186699997997126,0.06758176,0.25210524,0.8680735,0.42228425
186700005433932,186700002788386,0.067171946,0.25218096,0.8682304,0.42198193
186700009527734,186700007579646,0.066652246,0.25226504,0.86842704,0.42160916
186700014457161,186700012370906,0.06603322,0.25239265,0.8686551,0.4211603
186700019126432,186700017162166,0.06533007,0.25258714,0.8689121,0.42062274
186700024336588,186700021953425,0.064562276,0.25286254,0.8691844,0.42001283
186700028971432,186700026744685,0.06374928,0.2532264,0.8694592,0.41934842
186700033975911,186700031535945,0.0629434,0.25368094,0.8697303,0.4186327
186700038510963,186700036327205,0.06216186,0.25422224,0.8699877,0.41788536
186700042903202,186700041118464,0.061406985,0.25484842,0.870212,0.41714793
186700048146952,186700045909724,0.060701434,0.25554964,0.8703899,0.41645062
186700052911640,186700050700984,0.060082972,0.25630048,0.87051386,0.4158193
186700058625702,186700055522761,0.059559103,0.25709605,0.87058663,0.41525078
186700062812265,186700060314021,0.05915029,0.2578959,0.87061554,0.41475233
186700067364400,186700065105281,0.05884816,0.25868067,0.8706119,0.41431397
186700072174088,186700069896541,0.058615375,0.2594291,0.8705887,0.41392753
186700077437629,186700074687800,0.05841262,0.26012823,0.87055516,0.41358778
186700082214296,186700079479060,0.058204863,0.26076007,0.87052566,0.41328144
186700086479869,186700084270320,0.057949517,0.26132497,0.8705088,0.41299576
186700091490546,186700089061580,0.057646453,0.2618133,0.8705079,0.4127307
186700096346588,186700093852839,0.057299208,0.26222125,0.8705227,0.41248897
186700100312890,186700098644099,0.056915205,0.26254982,0.8705515,0.41227213
186700105193411,186700103435359,0.056528956,0.26280016,0.8705899,0.41208443
186700109930702,186700108257136,0.056181334,0.26297405,0.87063617,0.41192338
186700114495702,186700113048396,0.055877995,0.26310274,0.8706845,0.41178042
186700120165702,186700117839656,0.055626977,0.26319882,0.8707415,0.41163245
186700124419400,186700122630916,0.055419415,0.26326886,0.8708086,0.4114736
186700129438254,186700127452693,0.05520373,0.26333347,0.87089014,0.41128868
186700134883619,186700132243953,0.054941423,0.263406,0.8709913,0.411063
186700140872838,186700137035212,0.05460771,0.2635002,0.8711095,0.41079688
186700143882057,186700141826472,0.05420969,0.2636371,0.8712402,0.41048425
186700148868723,186700146617732,0.053754207,0.2638287,0.8713779,0.41012853
186700153424557,186700151408992,0.05324405,0.26408392,0.8715111,0.40974754
186700158591900,186700156200251,0.052705355,0.2644154,0.8716288,0.40935296
186700163130077,186700160991511,0.052157126,0.2648255,0.8717204,0.408963
186700167606432,186700165813289,0.051625445,0.2652933,0.87179315,0.40857187
186700172592629,186700170604548,0.051129542,0.265809,0.87184465,0.4081888
186700177769348,186700175395808,0.05065313,0.26640347,0.8718725,0.40780106
186700182706432,186700180187068,0.050243508,0.26698405,0.8718699,0.40747768
186700187044661,186700184978328,0.04996553,0.2675122,0.8718378,0.40723398
186700193542421,186700189769587,0.049764127,0.26800197,0.8717821,0.40705574
186700197137213,186700194560847,0.049574118,0.26847914,0.87169796,0.4069448
186700201196796,186700199352107,0.049355123,0.26896328,0.8715924,0.40687782
186700206323359,186700204143367,0.049165618,0.2693708,0.871476,0.40688038
186700210711588,186700208934626,0.04903139,0.2696864,0.87136036,0.40693527
186700215957942,186700213725886,0.048919633,0.26995432,0.87125325,0.4070003
186700219982786,186700218547664,0.04880423,0.27019718,0.8711553,0.40706292
186700225375025,186700223338923,0.04870024,0.27040783,0.8710699,0.4071179
186700230037109,186700228130183,0.048622392,0.27058175,0.8709982,0.40716523
