arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
54523123800388,54523121940786,0.28908578,0.22510278,0.66679245,0.6489576,0.0
54523128245076,54523126732046,0.289189,0.22438039,0.66608006,0.64989275,0.0
54523133068617,54523131523306,0.28931785,0.22373061,0.6653388,0.650818,0.0
54523137971899,54523136314566,0.28947434,0.22317351,0.66456497,0.6517297,0.0
54523142921899,54523141105826,0.2894812,0.22295816,0.6642705,0.65210044,0.0
54523147560128,54523145927603,0.2896929,0.22263475,0.6633922,0.6530104,0.0
54523152337888,54523150718863,0.28992882,0.22241831,0.66247123,0.6539138,0.0
54523158584763,54523155510122,0.29019165,0.22228318,0.66150564,0.65482,0.0
54523162578097,54523160301382,0.2903256,0.22239476,0.6609563,0.6552773,0.0
54523167493982,54523165092642,0.2906249,0.22231583,0.65992206,0.65621316,0.0
54523171337367,54523169883902,0.2909369,0.22220193,0.6588658,0.65717417,0.0
54523176123305,54523174675161,0.29125077,0.22203572,0.6577978,0.65816045,0.0
54523180918357,54523179466421,0.2914187,0.22198297,0.6571352,0.65876555,0.0
54523185836690,54523184257681,0.29169905,0.22167692,0.656082,0.6597935,0.0
54523191792420,54523189048941,0.29194677,0.22131637,0.6550537,0.66082585,0.0
54523195409034,54523193840201,0.2921457,0.22091071,0.654057,0.66186005,0.0
54523200587940,54523198631460,0.29216066,0.22066215,0.65353227,0.6624545,0.0
54523205308774,54523203422720,0.2922787,0.22020268,0.65260994,0.6634638,0.0
54523210351638,54523208244497,0.2923734,0.219726,0.6517081,0.66446584,0.0
54523214815128,54523213035757,0.2924465,0.21923944,0.65083593,0.6654485,0.0
54523219425961,54523217827017,0.292379,0.21892975,0.65041167,0.6659947,0.0
54523224607367,54523222618277,0.29245818,0.21841604,0.6495796,0.66694003,0.0
54523229329138,54523227409536,0.29254156,0.2178768,0.64876604,0.66787106,0.0
54523234618565,54523232200796,0.29264528,0.21731682,0.6479551,0.6687947,0.0
54523239244659,54523236992056,0.29262412,0.21691684,0.64757055,0.66930604,0.0
54523244230492,54523241783316,0.29274467,0.21631724,0.6467638,0.6702268,0.0
54523248617732,54523246574576,0.29285046,0.21572226,0.64595467,0.67115206,0.0
54523253341378,54523251365835,0.29294246,0.21513903,0.6451377,0.6720843,0.0
54523258274815,54523256157095,0.2928716,0.2147697,0.6447633,0.67259234,0.0
54523262814503,54523260948355,0.29292163,0.21422394,0.6439472,0.6735258,0.0
54523268650440,54523265739615,0.29294738,0.21371076,0.64313966,0.6744486,0.0
54523273199659,54523270561392,0.2929497,0.21321854,0.6423423,0.6753626,0.0
54523277738878,54523275352652,0.2928122,0.21290539,0.6419252,0.6759174,0.0
54523283073149,54523280174429,0.29275668,0.21244594,0.64115244,0.67681885,0.0
54523287702003,54523284965689,0.29267418,0.21198484,0.64040375,0.6777074,0.0
54523291641742,54523289756949,0.29258117,0.21150176,0.63967395,0.67858714,0.0
54523297144815,54523294548208,0.2923776,0.21114354,0.6393043,0.67913455,0.0
54523301785232,54523299339468,0.29227445,0.21061671,0.6386053,0.67999965,0.0
54523305830805,54523304130728,0.2921667,0.21006627,0.63791746,0.6808613,0.0
54523310387524,54523308921988,0.2920474,0.20949745,0.6372462,0.6817158,0.0
54523315195076,54523313713247,0.29184785,0.20902564,0.6368509,0.68231523,0.0
54523320081326,54523318504507,0.29172808,0.20843859,0.6362165,0.68313736,0.0
54523324827419,54523323295767,0.29162636,0.20784824,0.63559496,0.68393874,0.0
54523329656586,54523328087027,0.2915532,0.20725298,0.63498104,0.6847204,0.0
54523334387992,54523332878286,0.2914344,0.20677504,0.63465667,0.685216,0.0
54523339124659,54523337700064,0.2914463,0.20617166,0.63403696,0.6859661,0.0
54523343849190,54523342491324,0.29151317,0.20556349,0.63341117,0.6866979,0.0
54523348876899,54523347282583,0.29162776,0.20493704,0.6327924,0.6874066,0.0
54523353578305,54523352073843,0.29172024,0.20439108,0.6324243,0.68786854,0.0
54523358322784,54523356865103,0.2919239,0.20371975,0.63182884,0.6885281,0.0
54523362910128,54523361656363,0.29215637,0.20302284,0.6312506,0.6891655,0.0
54523368574451,54523366447622,0.2924077,0.20230308,0.6306884,0.689785,0.0
54523372891847,54523371238882,0.29267222,0.20156926,0.63014024,0.6903883,0.0
54523377701482,54523376030142,0.29293478,0.20082702,0.62961197,0.690975,0.0
54523382757159,54523380821402,0.29318246,0.20008904,0.62909836,0.6915517,0.0
54523387222576,54523385612661,0.29338655,0.1993585,0.62861186,0.6921182,0.0
54523392236065,54523390403921,0.2934729,0.19871439,0.6283297,0.69252294,0.0
54523396477159,54523395225699,0.29353645,0.19800135,0.62790567,0.69308466,0.0
54523401875232,54523400016958,0.2935144,0.19729897,0.6275302,0.69363403,0.0
54523406259190,54523404808218,0.29341832,0.1965889,0.6271998,0.694175,0.0
54523410917263,54523409599478,0.29321393,0.19593824,0.62709254,0.6945421,0.0
54523415830076,54523414390738,0.29301047,0.19519068,0.6268312,0.6950742,0.0
54523420827159,54523419181997,0.29276377,0.194429,0.62659883,0.6956009,0.0
54523425313097,54523423973257,0.29247898,0.19366105,0.62639004,0.6961228,0.0
54523430839972,54523428764517,0.2921212,0.19294642,0.62633204,0.69652355,0.0
54523435081222,54523433555777,0.29175547,0.19219032,0.6261798,0.69702256,0.0
54523441968253,54523438347036,0.29135147,0.19146024,0.6260611,0.697499,0.0
54523446427524,54523443138296,0.29092705,0.19075434,0.6259654,0.69795525,0.0
54523449394711,54523447929556,0.29053888,0.19002146,0.6258061,0.69845957,0.0
54523454506013,54523452751333,0.29017404,0.18930517,0.6257132,0.6988888,0.0
54523459209399,54523457542593,0.28988025,0.18856567,0.6256009,0.6993111,0.0
54523463564711,54523462333853,0.28967553,0.18778616,0.62545395,0.69973695,0.0
54523469242836,54523467125113,0.2895927,0.18692313,0.6251472,0.7002762,0.0
54523473081794,54523471916372,0.28955293,0.18609071,0.6249193,0.7007177,0.0
54523479847055,54523476707632,0.2895472,0.1852711,0.6246731,0.70115656,0.0
54523482917263,54523481498892,0.28955272,0.18447705,0.6244197,0.7015892,0.0
54523488038149,54523486290152,0.28958383,0.18364419,0.6240124,0.7021571,0.0
54523493040909,54523491081411,0.28954297,0.18289793,0.6237756,0.70257896,0.0
54523497735857,54523495872671,0.28946325,0.18215236,0.62355554,0.7030007,0.0
54523502027784,54523500663931,0.28932667,0.18139626,0.6233584,0.70342714,0.0
54523508081169,54523505455191,0.28914312,0.18058796,0.62313503,0.7039084,0.0
54523511754034,54523510246451,0.28886285,0.17977154,0.62299716,0.7043543,0.0
54523516473826,54523515068228,0.28850853,0.17891301,0.6228888,0.70481384,0.0
54523521322107,54523519859488,0.28809378,0.17801803,0.6228174,0.70527303,0.0
54523527749607,54523524650747,0.28765434,0.17705078,0.622713,0.70578784,0.0
54523531695649,54523529442007,0.2871853,0.17606542,0.62270343,0.7062337,0.0
54523535677836,54523534233267,0.2867294,0.17504154,0.62271154,0.7066661,0.0
54523540696274,54523539024527,0.28630885,0.17397206,0.62272996,0.7070844,0.0
54523545966378,54523543815786,0.2859434,0.17285874,0.6226895,0.70754087,0.0
54523550865805,54523548607046,0.28560123,0.17176722,0.6227128,0.70792425,0.0
54523555405232,54523553398306,0.28528354,0.17071092,0.6227411,0.7082828,0.0
54523560228826,54523558189566,0.28499803,0.16970871,0.6227678,0.70861506,0.0
54523565026951,54523562980826,0.28474337,0.16876076,0.6227822,0.7089312,0.0
54523569433982,54523567802603,0.2845441,0.16782106,0.622714,0.709294,0.0
54523573824086,54523572593863,0.28436396,0.1669473,0.6226952,0.70958894,0.0
54523578833513,54523577415640,0.28421107,0.16610168,0.6226475,0.7098904,0.0
54523584011899,54523582176382,0.2840671,0.16529518,0.622579,0.7101963,0.0
54523588259503,54523586998160,0.28393912,0.16446815,0.62240535,0.71059155,0.0
54523593485388,54523591789419,0.28377634,0.16371065,0.62229824,0.7109253,0.0
54523598339763,54523596580679,0.28357187,0.16300412,0.62219465,0.7112598,0.0
54523602897055,54523601371939,0.28331658,0.16237931,0.62209934,0.71158767,0.0
54523607600128,54523606147430,0.28306574,0.16180749,0.62190455,0.711988,0.0
54523612761638,54523610938689,0.282861,0.16125254,0.62177056,0.71231216,0.0
54523617419190,54523615729949,0.28273803,0.16065605,0.6216218,0.7126255,0.0
54523622801065,54523620521209,0.28263247,0.16003744,0.62146854,0.7129403,0.0
54523626869919,54523625312469,0.28250858,0.15940402,0.621264,0.7133094,0.0
54523632805180,54523630103728,0.28230968,0.1588208,0.62111235,0.7136502,0.0
54523636816846,54523634894988,0.28206378,0.1582166,0.6209493,0.7140235,0.0
54523642088826,54523639716766,0.28177205,0.15756266,0.62078947,0.7144221,0.0
54523647902367,54523644508025,0.28141078,0.1568618,0.6205705,0.71490884,0.0
54523651131169,54523649299285,0.28091928,0.1562084,0.62045985,0.7153411,0.0
54523655881169,54523654090545,0.28032073,0.15556017,0.620374,0.71579146,0.0
54523661089555,54523658881805,0.27965805,0.1548974,0.6203098,0.7162499,0.0
54523665641638,54523663673064,0.27897158,0.15416889,0.62012374,0.7168357,0.0
54523670375336,54523668464324,0.27823406,0.15347865,0.6201035,0.7172878,0.0
54523675560336,54523673255584,0.2775245,0.15277396,0.62008554,0.7177285,0.0
54523680842524,54523678046844,0.27687755,0.15205811,0.62005633,0.7181555,0.0
54523684610649,54523682838103,0.27634823,0.15126523,0.6197996,0.71874815,0.0
54523688929971,54523687629363,0.2758451,0.15057415,0.6197489,0.7191302,0.0
54523693690596,54523692420623,0.2754055,0.14991051,0.6196826,0.71949434,0.0
54523698850596,54523697211883,0.27502224,0.14929083,0.6196037,0.71983767,0.0
54523703370961,54523702033660,0.27475706,0.14861153,0.6192012,0.7204256,0.0
54523708117003,54523706794402,0.27447736,0.14810652,0.61909384,0.72072846,0.0
54523713074815,54523711616180,0.2742159,0.1476428,0.61898416,0.72101724,0.0
54523718502784,54523716407439,0.27395287,0.14722389,0.6188893,0.7212843,0.0
54523722599294,54523721198699,0.27376258,0.14669521,0.6184026,0.72188145,0.0
54523727844086,54523725989959,0.27344757,0.14634372,0.6183176,0.7221449,0.0
54523732293930,54523730781219,0.27306542,0.14602228,0.6182488,0.7224134,0.0
54523737409607,54523735572478,0.27261767,0.14571653,0.6182049,0.7226818,0.0
54523742041586,54523740363738,0.27219564,0.14526959,0.6178293,0.7232518,0.0
54523747159607,54523745154998,0.2716968,0.14492957,0.61781114,0.7235231,0.0
54523751921638,54523749946258,0.27117848,0.14456259,0.6178143,0.7237882,0.0
54523756803513,54523754737517,0.27065715,0.14417593,0.6178397,0.7240387,0.0
54523761420857,54523759528777,0.27016458,0.14368734,0.6176112,0.7245146,0.0
54523766609971,54523764320037,0.26960376,0.14329617,0.6176612,0.7247583,0.0
54523770750857,54523769141814,0.26903322,0.142908,0.6177142,0.72500175,0.0
54523775894659,54523773933074,0.26846927,0.14252648,0.61776394,0.7252435,0.0
54523780633617,54523778724334,0.26800764,0.14200643,0.61744106,0.72579104,0.0
54523785304398,54523783515594,0.26750383,0.14161804,0.6174602,0.7260365,0.0
54523790418148,54523788306853,0.2670471,0.14123568,0.6174482,0.7262892,0.0
54523795472836,54523793098113,0.2666374,0.14086078,0.617397,0.72655606,0.0
54523800052940,54523797889373,0.26635328,0.14035146,0.6168891,0.72718996,0.0
54523804320805,54523802680633,0.26602063,0.14003047,0.61676455,0.7274792,0.0
54523809143617,54523807471892,0.26571146,0.13975808,0.61660635,0.7277786,0.0
54523814670961,54523812263152,0.2654067,0.1395505,0.6164229,0.728085,0.0
54523818711898,54523817054412,0.2652316,0.13915814,0.6155191,0.72898793,0.0
54523824201169,54523821876189,0.2649177,0.1390821,0.6152938,0.72930676,0.0
54523828574555,54523826667449,0.2646118,0.13904013,0.6150543,0.7296277,0.0
54523833445596,54523831458709,0.26432443,0.13902128,0.6147906,0.72995764,0.0
54523838582576,54523836249969,0.26420563,0.13872111,0.6137291,0.73095036,0.0
54523843070909,54523841041228,0.26393852,0.13870466,0.61345816,0.73127735,0.0
54523848182367,54523845832488,0.2636762,0.13869378,0.6131872,0.73160124,0.0
54523852192576,54523850654266,0.2634148,0.13868853,0.61292154,0.73191893,0.0
54523857033773,54523855445525,0.26331875,0.13838415,0.6118229,0.7329296,0.0
54523862244555,54523860236785,0.26308107,0.13838015,0.6115826,0.7332162,0.0
54523866759138,54523865028045,0.26285863,0.138377,0.6113704,0.73347354,0.0
54523871371169,54523869819305,0.26265302,0.1383651,0.6111823,0.7337062,0.0
54523876474138,54523874610564,0.2624729,0.1383455,0.61101645,0.7339124,0.0
54523881282992,54523879401824,0.26232493,0.13832036,0.61085826,0.7341017,0.0
54523886452211,54523884193084,0.26221135,0.13827634,0.61070806,0.7342755,0.0
54523890666794,54523889014861,0.26213682,0.13820055,0.6105558,0.73444295,0.0
54523895430440,54523893806121,0.26224634,0.13781409,0.6096379,0.73523855,0.0
54523900566534,54523898597381,0.26224804,0.13765886,0.6094757,0.7354015,0.0
54523905252680,54523903388641,0.26228607,0.1374653,0.6093048,0.7355658,0.0
54523909879034,54523908179900,0.26233423,0.1372497,0.60912746,0.7357357,0.0
54523914795544,54523912971160,0.2625388,0.13674459,0.6081377,0.73657507,0.0
54523919722523,54523917762420,0.26259845,0.13654806,0.60795283,0.73674285,0.0
54523924937211,54523922553680,0.26266778,0.13637981,0.60776347,0.7369055,0.0
54523929969867,54523927344939,0.26275235,0.1362542,0.60756177,0.7370649,0.0
54523934691378,54523932136199,0.2629985,0.13588947,0.60654765,0.7378793,0.0
54523939265857,54523936927459,0.2631246,0.13586012,0.60631573,0.73803025,0.0
54523943711794,54523941718719,0.26328352,0.13588421,0.60606194,0.7381776,0.0
54523949011169,54523946540496,0.2634938,0.13594809,0.60578406,0.73831886,0.0
54523953031221,54523951331756,0.26389453,0.13576788,0.60473484,0.7390687,0.0
54523958230544,54523956123016,0.26420468,0.13588192,0.60441655,0.7391973,0.0
54523963854242,54523960914275,0.26455143,0.13600487,0.604085,0.73932165,0.0
54523969183617,54523965705535,0.26494312,0.13613978,0.60373807,0.73943996,0.0
54523973029815,54523970496795,0.26548743,0.13601331,0.60265326,0.7401526,0.0
54523978968357,54523975288055,0.2658994,0.13615009,0.6023027,0.74026495,0.0
54523982235596,54523980079314,0.2662878,0.1362863,0.60195965,0.7403792,0.0
54523987299190,54523984870574,0.26663455,0.13642626,0.60163057,0.7404961,0.0
54523991925180,54523989661834,0.2670629,0.13630332,0.60058904,0.74120957,0.0
54523996309086,54523994453094,0.26729164,0.13644548,0.6003126,0.7413249,0.0
54524000795388,54523999244353,0.26746863,0.13658755,0.6000566,0.74144214,0.0
54524006186013,54524004035613,0.26760727,0.13672839,0.59982365,0.7415546,0.0
54524010961690,54524008857391,0.26786056,0.13660277,0.59887373,0.7422537,0.0
54524015600700,54524013648650,0.2679652,0.13674232,0.598676,0.7423498,0.0
54524020943982,54524018439910,0.26806602,0.13689338,0.5984973,0.7424297,0.0
54524024789711,54524023231170,0.26816115,0.13706847,0.59834534,0.7424855,0.0
54524029742419,54524028022430,0.26836994,0.1370518,0.597612,0.74300355,0.0
54524035884086,54524032813689,0.26847282,0.13728023,0.5974931,0.7430198,0.0
54524040286117,54524037604949,0.2685828,0.137539,0.5973757,0.7430266,0.0
54524045317055,54524042396209,0.26871166,0.13782418,0.597263,0.7430178,0.0
54524049135336,54524047187469,0.26896542,0.13790858,0.59652996,0.74349904,0.0
54524054123878,54524051978728,0.26911354,0.13823025,0.59643096,0.7434652,0.0
54524059173409,54524056769988,0.26928094,0.13855821,0.5963352,0.7434203,0.0
54524063293773,54524061561248,0.26948217,0.138884,0.59623796,0.7433646,0.0
54524068201742,54524066352508,0.26982853,0.13896121,0.5955019,0.74381435,0.0
54524073478409,54524071174285,0.2700767,0.13927144,0.595408,0.74374145,0.0
54524079369346,54524075965545,0.27033862,0.13957581,0.5953277,0.74365354,0.0
54524082987159,54524080756805,0.27059337,0.1398889,0.59526205,0.7435546,0.0
54524088250388,54524085548064,0.27094162,0.14000319,0.5946203,0.7439197,0.0
54524092474398,54524090339324,0.27114522,0.14034835,0.5945902,0.74380445,0.0
54524097100909,54524095130584,0.27131155,0.14071131,0.59457767,0.74368525,0.0
54524101710492,54524099921844,0.2714554,0.14108919,0.59457517,0.7435632,0.0
54524107045961,54524104713103,0.27169412,0.14125717,0.59399295,0.7439093,0.0
54524112520753,54524109504363,0.27181467,0.14164284,0.59401214,0.7437766,0.0
54524116458982,54524114295623,0.27193543,0.14203766,0.59403676,0.7436375,0.0
54524122141169,54524119086883,0.2720552,0.14244989,0.5940649,0.74349236,0.0
54524127058409,54524123878142,0.27230492,0.14266098,0.59349924,0.74381214,0.0
54524131201950,54524128669402,0.2724419,0.14311333,0.5935501,0.7436345,0.0
54524135982575,54524133491180,0.2725676,0.14357163,0.5936414,0.7434272,0.0
54524141980492,54524138312957,0.2726893,0.14402874,0.59376734,0.7431935,0.0
54524145584555,54524143104217,0.2729166,0.1442569,0.59338427,0.7433718,0.0
54524150641378,54524147895476,0.27305168,0.14464161,0.5935815,0.7430899,0.0
54524154715857,54524152686736,0.27320164,0.14496098,0.59380233,0.74279606,0.0
54524159550128,54524157477996,0.27338624,0.14522836,0.5940256,0.7424973,0.0
54524164332315,54524162269256,0.2737145,0.14526115,0.59373903,0.7425992,0.0
54524169140909,54524167060516,0.27397865,0.14544906,0.59394777,0.742298,0.0
54524173990648,54524171851775,0.27427137,0.14562681,0.594144,0.74199796,0.0
54524178558513,54524176643035,0.27457002,0.14583424,0.59433603,0.7416929,0.0
54524183912888,54524181434295,0.27495015,0.1459017,0.59399724,0.7418102,0.0
54524188507940,54524186225555,0.2751814,0.14623487,0.5942061,0.7414915,0.0
54524192751846,54524191016814,0.2753693,0.14662749,0.5944327,0.74116254,0.0
54524197680752,54524195838592,0.27550197,0.14707015,0.5946729,0.74083275,0.0
54524202497680,54524200629851,0.27569655,0.14731623,0.5943549,0.7409666,0.0
54524207190752,54524205421111,0.27573457,0.14777604,0.5946054,0.74065995,0.0
54524213016065,54524210212371,0.27572584,0.14821216,0.5948564,0.74037445,0.0
54524217528409,54524215003631,0.27567217,0.14861414,0.59510964,0.7401103,0.0
54524221672367,54524219794891,0.27569574,0.14877935,0.5948366,0.7402878,0.0
54524227091013,54524224586150,0.2755725,0.14911212,0.59510905,0.7400477,0.0
54524231907211,54524229377410,0.27540717,0.14942421,0.5954011,0.73981136,0.0
54524236628357,54524234168670,0.27521133,0.14973,0.595717,0.73956805,0.0
54524241136377,54524238959930,0.27510056,0.14985245,0.5955534,0.7397162,0.0
54524245441325,54524243751189,0.2748796,0.15016215,0.5959062,0.73945135,0.0
54524250821534,54524248542449,0.2746541,0.15047628,0.5962824,0.739168,0.0
54524255564398,54524253333709,0.2744341,0.15079811,0.59666467,0.73887557,0.0
54524260470752,54524258155486,0.2743136,0.15096307,0.59663224,0.7389128,0.0
54524265273096,54524262946746,0.2741167,0.15128207,0.597033,0.73859686,0.0
54524270072471,54524267738006,0.2739183,0.15158856,0.597451,0.73826957,0.0
54524274739659,54524272529266,0.2737199,0.15187608,0.5978798,0.73793685,0.0
54524279986482,54524277320525,0.2736199,0.15194362,0.597795,0.73802876,0.0
54524284246846,54524282111785,0.2733945,0.15219301,0.59824544,0.7376958,0.0
54524288777523,54524286903045,0.2731395,0.15243177,0.5987103,0.73736376,0.0
54524294249294,54524291694305,0.27285072,0.15267313,0.59918547,0.73703474,0.0
54524299066950,54524296485564,0.27260134,0.15279824,0.599329,0.7369844,0.0
54524303244346,54524301276824,0.2722682,0.15303674,0.59983444,0.7366467,0.0
54524308301742,54524306068084,0.27194697,0.15323484,0.600365,0.73629194,0.0
54524313276690,54524310859344,0.2716374,0.15340048,0.60091424,0.7359236,0.0
54524318692992,54524315681121,0.27140692,0.15341257,0.60108495,0.73586667,0.0
54524323229190,54524320472381,0.27108544,0.15359433,0.60163313,0.7354992,0.0
54524328572523,54524325263641,0.27074438,0.15382974,0.60218227,0.73512614,0.0
54524332251950,54524330054900,0.2703914,0.15413173,0.60272956,0.73474413,0.0
54524337364346,54524334846160,0.27014798,0.15431646,0.6027509,0.73477745,0.0
54524341960232,54524339637420,0.26981816,0.15473548,0.6032726,0.7343822,0.0
54524346817419,54524344428680,0.2695257,0.15515865,0.6037751,0.73398733,0.0
54524351631482,54524349219939,0.26925942,0.1555693,0.60425645,0.73360187,0.0
54524355955492,54524354011199,0.26909205,0.1558064,0.6043187,0.73356175,0.0
54524360749867,54524358802459,0.2688434,0.15619078,0.604789,0.7331834,0.0
54524365724086,54524363593719,0.26859856,0.15657893,0.6052657,0.7327969,0.0
54524370116846,54524368384978,0.26836112,0.15698019,0.6057484,0.7323991,0.0
54524374878148,54524373176238,0.26813325,0.15738946,0.6062341,0.7319927,0.0
54524379917107,54524377998016,0.26791924,0.15779404,0.60671884,0.7315822,0.0
54524385254502,54524382789275,0.26772764,0.15818027,0.60718906,0.73117876,0.0
54524389783825,54524387580535,0.26754338,0.15855971,0.6076429,0.7307869,0.0
54524394184502,54524392371795,0.26746106,0.15877111,0.60760003,0.73080677,0.0
54524399181846,54524397163055,0.26726833,0.15917993,0.6080297,0.7304309,0.0
54524404982211,54524401954314,0.26707232,0.15960619,0.60845727,0.7300534,0.0
54524408628513,54524406745574,0.2668784,0.16004944,0.6088839,0.7296715,0.0
54524413305023,54524411536834,0.2668036,0.16031963,0.608753,0.7297487,0.0
54524418168617,54524416328094,0.26658803,0.16084194,0.6091659,0.7293679,0.0
54524422454450,54524421119353,0.2663517,0.16142577,0.60957634,0.7289823,0.0
54524427740961,54524425941131,0.2661,0.16206297,0.60998434,0.72859144,0.0
54524433433929,54524430732391,0.265946,0.16257189,0.60994905,0.72856385,0.0
54524436957732,54524435523650,0.2657103,0.16324376,0.6103692,0.7281476,0.0
54524442078200,54524440345428,0.2654929,0.16388653,0.6107974,0.72772336,0.0
54524446798773,54524445136687,0.2652873,0.16448388,0.61122507,0.7273044,0.0
54524451683200,54524449927947,0.26516,0.16491392,0.6112801,0.7272072,0.0
54524456559607,54524454719207,0.26493353,0.16547571,0.6117173,0.7267943,0.0
54524461165752,54524459510467,0.26468104,0.16605675,0.6121651,0.72637665,0.0
54524466325284,54524464301726,0.26439592,0.16666478,0.61263025,0.7259489,0.0
54524470734867,54524469092986,0.26416263,0.16718519,0.6127792,0.7257885,0.0
54524475304763,54524473884246,0.26384166,0.16784345,0.6132717,0.72533715,0.0
54524480191429,54524478675506,0.2635137,0.16849713,0.61377823,0.7248762,0.0
54524485651846,54524483466766,0.26318896,0.16911365,0.6142998,0.7244087,0.0
54524489822627,54524488258025,0.26296297,0.16953048,0.61453706,0.724192,0.0
54524494775075,54524493049285,0.26268768,0.16995145,0.61512387,0.72369486,0.0
54524499724190,54524497840545,0.2624157,0.17026417,0.6157408,0.72319525,0.0
54524504141742,54524502662322,0.2621197,0.17048644,0.61641455,0.7226761,0.0
54524508965179,54524507453582,0.2618406,0.17053376,0.61688,0.72236884,0.0
54524513767315,54524512244842,0.26143774,0.17063573,0.61768067,0.72180635,0.0
54524518717732,54524517036101,0.26097152,0.17070568,0.6185457,0.72121745,0.0
54524523433825,54524521827361,0.26044732,0.17074277,0.6194794,0.7205965,0.0
54524528305440,54524526618621,0.2599347,0.17066537,0.6201778,0.72019917,0.0
54524533953304,54524531409881,0.25932038,0.1707095,0.62119114,0.7195365,0.0
54524538047054,54524536201141,0.2586808,0.17078964,0.6222248,0.71885425,0.0
54524542954502,54524540992400,0.25805265,0.17090783,0.6232658,0.7181497,0.0
54524547289919,54524545783660,0.2575022,0.17100738,0.62415016,0.71755534,0.0
54524553701690,54524550574920,0.2569847,0.17119898,0.62517464,0.71680295,0.0
54524558256065,54524555366180,0.25655365,0.17139484,0.626174,0.71603787,0.0
54524563050648,54524560157439,0.25623873,0.1715146,0.6271789,0.71524197,0.0
54524567286273,54524564948699,0.256099,0.17140013,0.628054,0.7145512,0.0
54524572266534,54524569770476,0.2560405,0.17110328,0.6291368,0.7136903,0.0
54524577118409,54524574561736,0.25608107,0.17052153,0.6302685,0.7128159,0.0
54524582658200,54524579352996,0.25618717,0.16961893,0.6314946,0.7119074,0.0
54524587128461,54524584144256,0.2563355,0.16838329,0.63267297,0.71110064,0.0
54524591731638,54524588935516,0.2564355,0.16694446,0.63409007,0.71014094,0.0
54524596571169,54524593726775,0.25650752,0.1653022,0.6355782,0.70916814,0.0
54524600017263,54524598518035,0.25653455,0.1635209,0.6371387,0.7081703,0.0
54524604766117,54524603309295,0.25649524,0.1616684,0.63873553,0.7071707,0.0
54524609719034,54524608100555,0.25631943,0.15989862,0.6404866,0.7060522,0.0
54524614381846,54524612891814,0.25599042,0.15830213,0.6423273,0.7048581,0.0
54524619162002,54524617683074,0.25549543,0.15696979,0.6442558,0.7035745,0.0
54524624278669,54524622504851,0.25486046,0.15591687,0.6461728,0.7022797,0.0
54524628674450,54524627296111,0.25409704,0.15524396,0.6481939,0.7008414,0.0
54524633860700,54524632087371,0.25325784,0.15489694,0.6502168,0.6993465,0.0
54524638538825,54524636878631,0.25236744,0.15486796,0.652222,0.6978059,0.0
54524643273304,54524641669891,0.25147718,0.15508045,0.65405726,0.6963608,0.0
54524648053200,54524646461150,0.25056002,0.15559904,0.6559737,0.6947713,0.0
54524652980440,54524651252410,0.24966952,0.15634494,0.6578198,0.6931771,0.0
54524657874190,54524656043670,0.24882865,0.15728956,0.6595943,0.6915777,0.0
54524662276846,54524660834930,0.24808323,0.15834449,0.66117024,0.6900983,0.0
54524667216534,54524665626189,0.24736066,0.15954955,0.66282666,0.68848926,0.0
54524671950231,54524670417449,0.24666159,0.16079406,0.6644592,0.68687505,0.0
54524676803200,54524675208709,0.2459697,0.16200158,0.6660867,0.6852612,0.0
54524681569815,54524679999969,0.24530067,0.16305569,0.667597,0.6837797,0.0
54524687045284,54524684821746,0.2445688,0.16401543,0.6692874,0.6821579,0.0
54524691792679,54524689613006,0.24379736,0.16479479,0.6710234,0.68053883,0.0
54524696128929,54524694404266,0.24297166,0.16537903,0.67284095,0.6788959,0.0
54524701068356,54524699195525,0.24211912,0.16573821,0.6746001,0.67736536,0.0
54524706166690,54524703986785,0.24117452,0.16600159,0.67659515,0.6756459,0.0
54524710970804,54524708778045,0.24016918,0.16614178,0.67868227,0.6738739,0.0
54524715834919,54524713599822,0.23907988,0.16618876,0.68087214,0.67203814,0.0
54524720406586,54524718391082,0.23796308,0.16612281,0.6829889,0.67030066,0.0
54524724885231,54524723182342,0.23674716,0.16607922,0.6853107,0.6683694,0.0
54524730442836,54524727973601,0.23545611,0.16604741,0.6876835,0.6663933,0.0
54524734763825,54524732764861,0.2341001,0.16607335,0.69009995,0.66436344,0.0
54524739301950,54524737556121,0.23272027,0.16613673,0.6924427,0.66239184,0.0
54524744174919,54524742347381,0.2312587,0.16634724,0.6949205,0.66025263,0.0
54524749549190,54524747169158,0.22974151,0.16668311,0.6974381,0.6580393,0.0
54524753965752,54524751960418,0.22818334,0.16714478,0.6999748,0.65576696,0.0
54524759054711,54524756751678,0.22662869,0.16772379,0.70238996,0.65357214,0.0
54524763411013,54524761542937,0.22504188,0.16849668,0.70490515,0.6512094,0.0
54524768335492,54524766334197,0.22351094,0.1694094,0.7073757,0.6488165,0.0
54524772825284,54524771125457,0.2220769,0.17042811,0.7097936,0.64639705,0.0
54524777188513,54524775916717,0.2208224,0.1714614,0.7119674,0.644159,0.0
54524782638096,54524780707976,0.21965834,0.17260681,0.71427095,0.6416963,0.0
54524787170284,54524785499236,0.21865447,0.17373616,0.7165325,0.6392082,0.0
54524792163304,54524790290496,0.21777758,0.17482875,0.718776,0.6366859,0.0
54524797057159,54524795081756,0.21699287,0.17585069,0.7208805,0.63428855,0.0
