arrival_ts,event_ts,val_x,val_y,val_z,val_w
370218848554,370217072713,0.040057067,0.19149952,0.8924954,0.40641782
370223237408,370221863973,0.03900754,0.19207406,0.89374053,0.403502
370229456783,370226655232,0.037648696,0.19250427,0.8950792,0.40044704
370232944856,370231446492,0.035930265,0.19279279,0.89650106,0.3972731
370237710898,370236237752,0.033792544,0.19295987,0.89800096,0.39397815
370242749544,370241029012,0.031211885,0.19299415,0.89957243,0.39057449
370247339440,370245820271,0.02822877,0.19286272,0.90120274,0.38709262
370252153867,370250642049,0.024922445,0.192525,0.90288347,0.38355455
370256760012,370255433308,0.021453565,0.19193788,0.9045736,0.38006094
370262428971,370260224568,0.01797561,0.19104823,0.9062587,0.37665996
370266602825,370265015828,0.014651327,0.1898327,0.9079082,0.3734325
370271450429,370269807088,0.011606793,0.18830688,0.9094855,0.37046164
370277948867,370274598348,0.008948141,0.18654782,0.9109611,0.36779043
370281554960,370279389607,0.0067642536,0.1846641,0.9123182,0.36541614
370286016940,370284211385,0.005137928,0.18277107,0.91355723,0.3632927
370291583658,370289002644,0.0042053857,0.18101688,0.9146567,0.36141124
370302135898,370293793904,0.004016038,0.17946868,0.91563153,0.35971344
370302216887,370298585164,0.004632893,0.17817448,0.9164979,0.3581395
370305253398,370303376424,0.0061029755,0.17713228,0.91727656,0.356638
370312633294,370308167683,0.008427087,0.17631087,0.9179968,0.35514155
370314816262,370312958943,0.011581077,0.17564361,0.9187063,0.35354477
370319097512,370317750203,0.01553602,0.17509021,0.9194231,0.3517997
370325472460,370322571980,0.020249225,0.1746145,0.9201554,0.34987682
370329364387,370327363240,0.025489412,0.17419384,0.9209014,0.34777448
370333383398,370332154500,0.031072224,0.17377561,0.9216932,0.34542492
370338238137,370336945760,0.036774766,0.1732879,0.9225708,0.34275624
370344387460,370341737019,0.042429473,0.17262961,0.92357343,0.3397217
370348738450,370346528279,0.04794661,0.17171924,0.92472464,0.33630073
370353225377,370351319539,0.053289868,0.17049083,0.92603046,0.33250657
370357420742,370356141316,0.058481824,0.1688945,0.9274884,0.32835957
370363663450,370360932576,0.06344715,0.16693252,0.9290549,0.32398343
370367417929,370365723836,0.06823435,0.16460916,0.930701,0.31944227
370372615533,370370515096,0.07286075,0.16194488,0.9323864,0.31483442
370378161627,370375306355,0.077336445,0.15898177,0.93407595,0.31023604
370383373971,370380097615,0.0816584,0.15576303,0.93573743,0.3057209
370386966783,370384888875,0.08578475,0.15234533,0.9373493,0.3013441
370392498971,370389710652,0.08964975,0.14879505,0.93890536,0.29711905
370395968815,370394501912,0.09307447,0.14524333,0.9403931,0.29309133
370401809960,370399293172,0.09604282,0.14172135,0.94183314,0.2892074
370408776367,370404084431,0.09857863,0.13826904,0.9432254,0.28546426
370410838398,370408875691,0.10067612,0.13488467,0.94457465,0.2818668
370415036210,370413666951,0.102368556,0.13156672,0.9458741,0.27844724
370420398189,370418458211,0.10372004,0.12828489,0.94712186,0.27521858
370425575169,370423279988,0.1048453,0.124979004,0.9483117,0.27219942
370429915012,370428071248,0.10583875,0.12166071,0.9494253,0.26942268
370434239856,370432893025,0.106807195,0.11825738,0.9504757,0.26683992
370439129283,370437684285,0.10777252,0.1148084,0.95145494,0.26445666
370445037669,370442475545,0.10875193,0.111300945,0.95237803,0.26222417
370449619908,370447266805,0.109719604,0.107762836,0.953252,0.2601143
370453603398,370452058064,0.11059587,0.10423496,0.95409185,0.258093
370458566783,370456849324,0.11128109,0.10077514,0.95491225,0.25613135
370465486939,370461671101,0.111715265,0.09739751,0.9557303,0.25419104
370468674596,370466462361,0.11189134,0.094139904,0.956541,0.25228432
370473377252,370471253621,0.11187817,0.09095656,0.9573429,0.25040853
370477449856,370476044881,0.11175998,0.08782286,0.9581288,0.24856819
370483866419,370480836140,0.11163171,0.08471465,0.9588883,0.24676906
370487508971,370485627400,0.11157017,0.08161015,0.95961326,0.24501835
370491958189,370490418660,0.11163341,0.07851113,0.96029174,0.24333791
370498342877,370495209920,0.111875705,0.075425684,0.9609149,0.24173756
370502069596,370500031697,0.112378635,0.07234651,0.9614718,0.2402266
370507208606,370504822957,0.113214545,0.06931731,0.9619476,0.23881827
370511637564,370509614217,0.11447253,0.066341914,0.96233785,0.23748803
370517066210,370514405476,0.11624625,0.06345591,0.9626287,0.2362335
370521439752,370519196736,0.118546925,0.06073064,0.9628152,0.23504384
370526111367,370523987996,0.12134512,0.058235124,0.96290034,0.2338965
370531685169,370528779256,0.12456949,0.056026943,0.96289384,0.23276542
370536071731,370533601033,0.12815703,0.054096933,0.962814,0.23160058
370540554908,370538392293,0.13196136,0.05242684,0.9626851,0.23037957
370544555585,370543183553,0.13591316,0.050951235,0.96252984,0.22905879
370549627356,370547974812,0.1398955,0.049601432,0.96236986,0.22762474
370554404856,370552766072,0.14377457,0.048303332,0.96223056,0.22607066
370560518346,370557557332,0.14743821,0.046990123,0.9621369,0.22438018
370564212617,370562348592,0.1507623,0.045592185,0.9621171,0.2225378
370568459387,370567170369,0.15366529,0.04407176,0.96219736,0.22050166
370574512773,370571961629,0.15604016,0.042432714,0.96239066,0.21829964
370578854075,370576752889,0.15785722,0.040685616,0.96270347,0.21593465
370583879648,370581544148,0.15910247,0.038854368,0.96312505,0.21346343
370587841679,370586335408,0.1598206,0.036968883,0.96363217,0.21095838
370592581419,370591126668,0.16007116,0.035048287,0.96419436,0.20851485
370597819075,370595917928,0.15989012,0.033106565,0.96478766,0.20621188
370608278919,370600709187,0.15928648,0.031171544,0.9654048,0.20408346
370608430377,370605530965,0.15821165,0.029237006,0.9660548,0.2021205
370611791887,370610322224,0.15668595,0.027301736,0.9667371,0.20030935
370616640481,370615113484,0.15475917,0.025299784,0.9674569,0.19858529
370621379127,370619904744,0.15254276,0.023187071,0.96820855,0.19688855
370626385325,370624696004,0.15016925,0.020950213,0.96897745,0.19517371
370630960689,370629487264,0.14778624,0.018617593,0.9697451,0.19340838
370637232200,370634278523,0.14552969,0.016254565,0.97049576,0.19155861
370641350533,370639100301,0.14352687,0.013932524,0.9712198,0.1895741
370645465429,370643891560,0.14191122,0.011749006,0.9718993,0.18744393
370650573137,370648682820,0.14074609,0.009769985,0.97254133,0.18508963
370655670689,370653474080,0.14002998,0.008042759,0.9731617,0.18243861
370659450481,370658265340,0.13972366,0.0065835747,0.97377366,0.17943999
370666611731,370663056599,0.13974011,0.0053653587,0.9743945,0.17606497
370669230429,370667847859,0.13995685,0.004348667,0.975035,0.17233765
370673901419,370672669637,0.1402422,0.0034724278,0.9757037,0.16829543
370679523085,370677460896,0.14044784,0.002694662,0.976392,0.1640937
370684683346,370682252156,0.14046182,0.001987396,0.97709554,0.15984254
370688850012,370687043416,0.1402343,0.0013254966,0.9778049,0.15566161
370695128085,370691834676,0.1397551,7.012282E-4,0.97850734,0.15163
370698828710,370696625935,0.13903445,1.0824425E-4,0.97919863,0.14778057
370704963502,370701417195,0.13809411,-4.6109746E-4,0.97987777,0.14411645
370708117200,370706238973,0.13698916,-0.001021912,0.9805441,0.14058897
370713406835,370711060750,0.1358015,-0.001603019,0.9811912,0.13718574
370717634544,370715852010,0.13465782,-0.0022517445,0.9817992,0.13390729
370721940429,370720643269,0.13366458,-0.0030153429,0.98236334,0.13072243
370727938137,370725434529,0.13288355,-0.0039226827,0.9828701,0.12764259
370731746210,370730225789,0.13238856,-0.0049930653,0.98331237,0.12468405
370736279075,370735017049,0.13223705,-0.006241258,0.98367935,0.12185332
370742644648,370739808308,0.1324539,-0.0076834136,0.9839734,0.11914275
370747180689,370744630086,0.13304725,-0.009316032,0.9841919,0.1165209
370751492773,370749421346,0.13398121,-0.011081578,0.9843432,0.113999166
370755904856,370754212605,0.13521077,-0.012958197,0.9844338,0.111542545
370761383137,370759003865,0.13669957,-0.014922516,0.9844668,0.10915257
370765737096,370763795125,0.13842902,-0.01693462,0.98444706,0.10685344
370771851158,370768586385,0.14023256,-0.01898158,0.9843897,0.10465193
370775729283,370773377644,0.1420707,-0.021126553,0.98430365,0.10253114
370779416731,370778168904,0.14393647,-0.023350684,0.98419285,0.10051799
370784573450,370782990681,0.14600122,-0.025444862,0.9840249,0.0986375
370789171627,370787781941,0.14855196,-0.026878979,0.98377645,0.09691722
370794636262,370792573201,0.15112332,-0.027634218,0.98352623,0.0952542
370798754387,370797364461,0.15321024,-0.027922284,0.98337084,0.093435235
370803701262,370802155721,0.15482473,-0.027821386,0.9833203,0.09129211
370809266783,370806946980,0.1561191,-0.027401235,0.9833627,0.08875444
370813154596,370811738240,0.15719756,-0.02675344,0.98346716,0.08581213
370818467512,370816560017,0.15809143,-0.02598872,0.9836324,0.082453236
370824170846,370821351277,0.15873682,-0.025298106,0.98384583,0.07879211
370828039648,370826142537,0.15908392,-0.024845779,0.98410535,0.07493199
370832596002,370830933797,0.1590825,-0.024793126,0.98439646,0.07100569
370839001366,370835725056,0.15867235,-0.025244333,0.98472536,0.06711426
370842336314,370840516316,0.15793271,-0.0261993,0.9850739,0.06326764
370847019960,370845307576,0.15708357,-0.0275168,0.9854104,0.059420414
370851640221,370850098836,0.15631418,-0.028993465,0.985723,0.05551677
370856719439,370854920613,0.15563744,-0.030469088,0.9860018,0.051491972
370861441523,370859711873,0.15504614,-0.031825688,0.98625576,0.047405895
370865873814,370864503133,0.15458688,-0.033045787,0.9864774,0.043281797
370870815377,370869294392,0.15438607,-0.03412525,0.98664254,0.039203495
370875247773,370874085652,0.15449302,-0.03510189,0.9867414,0.0352292
370880321158,370878876912,0.15491182,-0.036005434,0.9867736,0.031365577
370885532304,370883698689,0.15554011,-0.036852434,0.9867578,0.027536165
370890872564,370888489949,0.15621306,-0.037665058,0.9867213,0.023662984
370894627825,370893281209,0.15704508,-0.038442228,0.98664755,0.019637577
370899467981,370898072469,0.15809435,-0.03910622,0.98652834,0.015451318
370904813450,370902863728,0.15934433,-0.03957354,0.9863668,0.011125926
370909698398,370907654988,0.1607138,-0.03973088,0.9861783,0.0066983923
370913916575,370912446248,0.1621236,-0.0395382,0.98597556,0.0021916681
370919081054,370917237508,-0.16350605,0.039052967,-0.98576623,0.0023559302
370924174335,370922059285,-0.16480249,0.038384207,-0.985555,0.0069423453
370928844179,370926850545,-0.16596533,0.037640695,-0.9853462,0.011471012
370933065846,370931641805,-0.16696024,0.03691414,-0.9851431,0.015958589
370938080273,370936433064,-0.1677538,0.036280524,-0.9849499,0.020398827
370947066991,370941224324,-0.16832013,0.035798337,-0.9847705,0.024777174
370947773606,370946015584,-0.16865396,0.035506427,-0.984606,0.02908715
370952444335,370950806844,-0.16875117,0.035425723,-0.98445797,0.033324603
370956903710,370955628621,-0.16861364,0.035557747,-0.98432636,0.037505463
370961712460,370960419881,-0.1682476,0.035883795,-0.9842129,0.04159419
370966878502,370965211140,-0.1676775,0.03638491,-0.9841135,0.04561796
370971761314,370970002400,-0.16690943,0.03701391,-0.98403084,0.049542695
370978371523,370974793660,-0.16594815,0.037716947,-0.98396903,0.053321395
370981656783,370979584920,-0.16483422,0.03844341,-0.9839314,0.056929674
370986520012,370984376180,-0.16363838,0.039143384,-0.9838928,0.06034658
370990858346,370989167439,-0.16245455,0.03976194,-0.9838618,0.063571565
370995889439,370994019734,-0.16134773,0.04024887,-0.9838181,0.0666543
371001106679,370998810994,-0.1604064,0.040549953,-0.9837637,0.06951409
371005831939,371003602254,-0.1596409,0.040657997,-0.9836926,0.07220126
371010330377,371008393514,-0.15904972,0.040558007,-0.98360056,0.07473505
371014979439,371013184773,-0.15865517,0.040259942,-0.98349464,0.07711695
371021726575,371017976033,-0.15861882,0.039734777,-0.9833453,0.07935087
371024120533,371022767293,-0.15898825,0.038925886,-0.9831468,0.08142758
371029168606,371027589070,-0.15966603,0.037798434,-0.9829191,0.08336973
371033827668,371032380330,-0.16061196,0.036395278,-0.9826623,0.08517569
371038740950,371037171590,-0.161855,0.034781314,-0.9823665,0.08689709
371043870064,371041962849,-0.16342437,0.033027206,-0.9820179,0.08855955
371048431991,371046754109,-0.1653284,0.031175608,-0.98161304,0.09018361
371053149127,371051545369,-0.1675393,0.029238883,-0.98114854,0.09178681
371057894960,371056336629,-0.17001916,0.027223917,-0.98062855,0.093381315
371063629491,371061127889,-0.17273307,0.025130771,-0.9800541,0.09498976
371067292043,371065949666,-0.17568584,0.022946078,-0.9794214,0.096650705
371072872929,371070740926,-0.17884235,0.020692213,-0.97872865,0.098365955
371077001679,371075532185,-0.18223494,0.018347718,-0.97796494,0.100188866
371082365429,371080323445,-0.18589967,0.015910687,-0.97711205,0.10216548
371087287981,371085114705,-0.18987557,0.0133856265,-0.9761571,0.1043372
371091911418,371089905965,-0.194066,0.010823915,-0.97510415,0.10674293
371096566418,371094697224,-0.19794233,0.00838753,-0.9740493,0.109440304
371101271523,371099519002,-0.20071541,0.00646795,-0.97316414,0.112353966
371106040950,371104310262,-0.20201063,0.0055730892,-0.9725856,0.115059026
371118788918,371109101521,-0.20201382,0.005546238,-0.9723166,0.11730602
371119475273,371113892781,-0.20115842,0.005877153,-0.97225845,0.1192214
371120690064,371118684041,-0.19989891,0.006153334,-0.9722928,0.12102753
371125291835,371123475301,-0.19856362,0.00621219,-0.9723383,0.12285047
371130476939,371128266560,-0.19737196,0.0060987896,-0.9723449,0.12471082
371135093658,371133088338,-0.19647412,0.0058861356,-0.9722878,0.12656201
371140583137,371137879598,-0.19602229,0.0055488544,-0.97214794,0.128351
371144847460,371142670857,-0.19610836,0.0049849767,-0.97190166,0.13009208
371149637460,371147462117,-0.19670132,0.004139521,-0.97155815,0.13178614
371153988189,371152253377,-0.19762601,0.0030579793,-0.97115153,0.13341454
371158438554,371157044637,-0.19868775,0.0018153759,-0.9707228,0.13497329
371163681158,371161835896,-0.19977596,4.681878E-4,-0.9702955,0.1364437
371168424960,371166627156,-0.20078996,-9.620231E-4,-0.9698947,0.1377937
371173106835,371171448933,-0.20160605,-0.0024471201,-0.96955156,0.13899355
371178074960,371176240193,-0.20206685,-0.0039102617,-0.96930903,0.13997771
371182728085,371181031453,-0.20291351,-0.004928755,-0.96897143,0.14104806
371187538710,371185822713,-0.20505872,-0.004916879,-0.9683059,0.1425131
371192386939,371190613973,-0.208028,-0.0039959517,-0.96744204,0.1440985
371197060012,371195405232,-0.21120423,-0.002446914,-0.9665421,0.14554262
371201963814,371200196492,-0.21401373,-5.3557707E-4,-0.9657506,0.14670871
371206837616,371204987752,-0.21596234,0.0015217274,-0.96519125,0.1475254
371211280012,371209809529,-0.2167966,0.003583805,-0.96493566,0.14793658
371216670741,371214600789,-0.21648142,0.0055792253,-0.9649969,0.1479386
371221739491,371219392049,-0.21516277,0.007563707,-0.96532893,0.14760582
371226600585,371224183308,-0.21310331,0.009589687,-0.9658599,0.14700343
371231310898,371228974568,-0.21059592,0.011689114,-0.9665071,0.14620498
371235873137,371233765828,-0.20791042,0.013897091,-0.9671977,0.14528885
371240502825,371238587605,-0.20524612,0.016244143,-0.9678737,0.14432919
371245270116,371243378865,-0.20278895,0.018663798,-0.9684819,0.14342244
371249463606,371248170125,-0.2006127,0.021117626,-0.9690018,0.14262938
371254358866,371252961385,-0.19871418,0.023542354,-0.9694317,0.1419852
371262068085,371257752644,-0.19700342,0.025889698,-0.96978974,0.14151692
371265025273,371262543904,-0.19534004,0.028113667,-0.97009945,0.14127728
371269159179,371267335164,-0.19359933,0.030152872,-0.97037953,0.1413259
371275212720,371272156941,-0.19168389,0.031964306,-0.9706445,0.14171912
371279305273,371276948201,-0.18960653,0.033480126,-0.97089034,0.14247802
371283298918,371281769978,-0.18735482,0.034704786,-0.9711183,0.1436087
371288196627,371286561238,-0.1849914,0.03562545,-0.97132176,0.14506187
371293036731,371291352498,-0.18257098,0.036278345,-0.9714921,0.14681537
371299166418,371296143758,-0.180169,0.03667886,-0.9716185,0.14883545
371302467043,371300935017,-0.17786175,0.036845222,-0.97168714,0.15109977
371307427668,371305726277,-0.17570588,0.03679516,-0.97169536,0.15356329
371312765845,371310548055,-0.173719,0.03654894,-0.97164375,0.15618542
371316927668,371315339314,-0.17193052,0.036122177,-0.97154385,0.15886436
371323032981,371320130574,-0.1703567,0.03548329,-0.9714013,0.16154985
371327116470,371324921834,-0.16904029,0.034610715,-0.9712214,0.16418321
371331857668,371329713094,-0.16801204,0.033478912,-0.9710107,0.16670103
371336591731,371334504353,-0.16729498,0.032093085,-0.9707799,0.16902371
