arrival_ts,event_ts,val_x,val_y,val_z,val_w
186908357200415,186908354500742,-0.26004174,-0.3791995,-0.54103935,0.704175
186908362201613,186908359292001,-0.26166597,-0.3779308,-0.5436985,0.7022045
186908367636040,186908364113779,-0.26319864,-0.3766795,-0.5464095,0.7001969
186908372365310,186908368905038,-0.26461375,-0.37546802,-0.5491365,0.69817793
186908376738800,186908373696298,-0.2659416,-0.37428635,-0.5518953,0.6961296
186908380551456,186908378487558,-0.26720008,-0.37311992,-0.5546831,0.69405496
186908384894529,186908383278818,-0.26840782,-0.3719548,-0.5574969,0.6919567
186908389830831,186908388070078,-0.26959658,-0.37077636,-0.5603442,0.68982387
186908394545883,186908392861337,-0.27080575,-0.36958593,-0.5632059,0.68765515
186908399264738,186908397652597,-0.27206668,-0.36837608,-0.56607527,0.68544704
186908404122238,186908402443857,-0.27339512,-0.36714935,-0.5689436,0.6831981
186908409334790,186908407235117,-0.27478662,-0.36590213,-0.57180727,0.68091434
186908413887029,186908412026376,-0.2762237,-0.36459574,-0.57468885,0.6786038
186908418847498,186908416817636,-0.27769822,-0.36318597,-0.5776225,0.6762632
186908423860675,186908421608896,-0.27920768,-0.361669,-0.58059776,0.67390263
186908428541925,186908426400156,-0.280742,-0.36008602,-0.5835856,0.671528
186908433299946,186908431221933,-0.28230917,-0.3584663,-0.58658594,0.6691191
186908438116613,186908436013193,-0.28388336,-0.35686436,-0.58954257,0.6667065
186908442558175,186908440804453,-0.28547385,-0.35527804,-0.59246457,0.66428006
186908448117915,186908445626230,-0.28707165,-0.35368362,-0.59538656,0.66182524
186908452646248,186908450417490,-0.2886355,-0.35208604,-0.5982788,0.65938413
186908457015363,186908455208749,-0.29017374,-0.3504715,-0.6011652,0.6569394
186908462538175,186908460000009,-0.2916958,-0.34882748,-0.6040522,0.6544875
186908466554529,186908464791269,-0.29322237,-0.34717152,-0.60692614,0.65202236
186908471550154,186908469582529,-0.29476383,-0.3455178,-0.6097811,0.6495374
186908476030102,186908474373788,-0.29633597,-0.34385663,-0.61262554,0.64702207
186908481626665,186908479165048,-0.29794455,-0.34219387,-0.61545366,0.64447594
186908486371612,186908483956308,-0.29958498,-0.34051877,-0.6182737,0.64189833
186908490932290,186908488747568,-0.3012504,-0.33883038,-0.62109125,0.639287
186908495825519,186908493538828,-0.30294287,-0.33712137,-0.62390125,0.636649
186908500539529,186908498330087,-0.30464453,-0.33539447,-0.6267061,0.63398874
186908506459477,186908503121347,-0.30634964,-0.33365187,-0.6294991,0.63131386
186908510336925,186908507912607,-0.30805406,-0.3319063,-0.63228077,0.6286191
186908515270362,186908512703867,-0.3097597,-0.33016607,-0.6350416,0.62590855
186908519348227,186908517495126,-0.31146604,-0.32843244,-0.6377779,0.6231857
186908524272810,186908522286386,-0.3131831,-0.326696,-0.6404911,0.6204492
186908529020883,186908527077646,-0.314908,-0.32495728,-0.6431767,0.617705
186908534077237,186908531899423,-0.31664893,-0.3231959,-0.6458577,0.61493546
186908539398227,186908536690683,-0.31838095,-0.32143357,-0.6485038,0.612174
186908544161769,186908541481943,-0.32011154,-0.31965813,-0.65113324,0.60940355
186908549371925,186908546273203,-0.32184166,-0.31786296,-0.6537491,0.6066244
186908554063175,186908551064462,-0.32357234,-0.31604844,-0.6563553,0.6038312
186908559289112,186908555855722,-0.32530293,-0.31421483,-0.6589546,0.6010207
186908563172133,186908560646982,-0.3270345,-0.31236455,-0.6615509,0.5981867
186908567921873,186908565438242,-0.328788,-0.31048518,-0.6641597,0.59530616
186908572262967,186908570229501,-0.33060956,-0.30856183,-0.6667784,0.59236264
186908576859060,186908575020761,-0.33251843,-0.30659285,-0.6693978,0.5893547
186908582929998,186908579812021,-0.33450732,-0.30460885,-0.6720015,0.5862869
186908587420935,186908584603281,-0.33654577,-0.30263257,-0.67458373,0.58317
186908591948540,186908589394540,-0.33859715,-0.30066365,-0.6771541,0.58001345
186908597182237,186908594185800,-0.34062657,-0.29869106,-0.6797219,0.57683206
186908601557498,186908598977060,-0.3426018,-0.29671296,-0.6823007,0.57362986
186908605943904,186908603768320,-0.34451213,-0.29473525,-0.6848918,0.5704083
186908610831665,186908608559579,-0.34637195,-0.2927561,-0.6874921,0.56716394
186908616816925,186908613350839,-0.348203,-0.29077083,-0.6900979,0.56388986
186908620982446,186908618172617,-0.35002604,-0.28877768,-0.69271505,0.5605666
186908625136665,186908622963876,-0.3518122,-0.2868264,-0.69530964,0.5572283
186908629909217,186908627755136,-0.35358697,-0.28490764,-0.697888,0.55385566
186908634625831,186908632546396,-0.3553538,-0.282994,-0.70045733,0.5504521
186908639741456,186908637337656,-0.35709876,-0.28106868,-0.70302993,0.547019
186908644017654,186908642128915,-0.3588045,-0.2791159,-0.7056185,0.54355884
186908648661560,186908646920175,-0.36046866,-0.27712947,-0.70821744,0.54008305
186908653672133,186908651711435,-0.36208847,-0.27512303,-0.71082497,0.53658843
186908658680310,186908656502695,-0.3636734,-0.27311963,-0.7134245,0.53307855
186908663342602,186908661293954,-0.36523977,-0.27113146,-0.7160098,0.52954465
186908667757654,186908666085214,-0.36678326,-0.2691617,-0.7185829,0.5259854
186908673048644,186908670876474,-0.36830837,-0.2672121,-0.72114354,0.5223971
186908678074217,186908675667734,-0.3698116,-0.2652959,-0.72369367,0.51877266
186908684685102,186908680458994,-0.3712973,-0.26339605,-0.7262436,0.5151028
186908687504425,186908685250253,-0.37277418,-0.2615116,-0.7287927,0.51138276
186908692260831,186908690041513,-0.3742336,-0.2596192,-0.7313552,0.50760883
186908697508175,186908694832773,-0.37567207,-0.25769028,-0.73393524,0.50379103
186908701837810,186908699624033,-0.37707615,-0.2556964,-0.7365518,0.4999243
186908706505519,186908704445810,-0.37845507,-0.25360626,-0.73922205,0.49599028
186908711310310,186908709237070,-0.37979525,-0.25142384,-0.7419162,0.4920385
186908716761977,186908714028329,-0.3811073,-0.24913763,-0.7446413,0.48805436
186908721405414,186908718850107,-0.38239056,-0.2467481,-0.7474085,0.48401785
186908726376612,186908723641367,-0.38363323,-0.24429342,-0.7501729,0.47998607
186908731366873,186908728432626,-0.38483468,-0.24178295,-0.75294065,0.47594517
186908735722081,186908733223886,-0.38599035,-0.23924842,-0.7557017,0.4718968
186908739981196,186908738015146,-0.38709337,-0.23672305,-0.7584398,0.46785676
186908744870935,186908742806406,-0.38813204,-0.23424369,-0.7611413,0.46383962
186908749669321,186908747597665,-0.38909748,-0.23184723,-0.7637842,0.45987362
186908754479789,186908752388925,-0.38997257,-0.22956862,-0.7663581,0.45597678
186908759517758,186908757180185,-0.39075518,-0.2274355,-0.76885027,0.45216453
186908764377289,186908761971445,-0.3914489,-0.2254608,-0.7712515,0.44844854
186908769230675,186908766762704,-0.39207217,-0.22361954,-0.77356285,0.44483072
186908774281456,186908771553964,-0.3926439,-0.22189166,-0.7757876,0.44130313
186908778425310,186908776345224,-0.39319238,-0.22025345,-0.7779268,0.43785617
186908783453696,186908781136484,-0.39374414,-0.21867709,-0.77998966,0.43446738
186908787897133,186908785927744,-0.3943199,-0.21712053,-0.78198993,0.43111745
186908792799164,186908790749521,-0.39494234,-0.21554549,-0.78394866,0.4277676
186908797992602,186908795540781,-0.3956119,-0.21394631,-0.7858494,0.42445138
186908803015675,186908800332040,-0.39631924,-0.21228766,-0.7877235,0.42113742
186908808280779,186908805123300,-0.39706028,-0.210553,-0.78958654,0.4178082
186908813411664,186908809914560,-0.3978269,-0.20874017,-0.7914387,0.41447073
186908817458123,186908814705820,-0.39861378,-0.20686035,-0.793285,0.41111407
186908822976300,186908819497079,-0.39939642,-0.20492876,-0.79512733,0.40774912
186908827806456,186908824288339,-0.40014642,-0.20296504,-0.7969736,0.40437752
186908832507394,186908829079599,-0.40084863,-0.20098473,-0.798827,0.401
186908835692758,186908833870859,-0.40149495,-0.19900258,-0.8006838,0.3976247
186908840526769,186908838662119,-0.40206817,-0.19703871,-0.80254513,0.39425656
186908845457394,186908843453378,-0.4025705,-0.19511415,-0.8043964,0.39091414
186908850157810,186908848244638,-0.40299854,-0.19323877,-0.80623394,0.38760516
186908854752342,186908853035898,-0.40336475,-0.19141611,-0.8080476,0.3843381
186908861059946,186908857827158,-0.40367615,-0.18963951,-0.80983424,0.3811182
186908864491873,186908862618417,-0.40394148,-0.18789798,-0.8115933,0.37794423
186908868947758,186908867409677,-0.4041667,-0.18617465,-0.8133345,0.3748002
186908873681456,186908872231454,-0.4043695,-0.1844268,-0.815073,0.3716557
186908878674060,186908877022714,-0.40456384,-0.18266979,-0.81678444,0.36854163
186908883348904,186908881813974,-0.4047566,-0.18088526,-0.81848127,0.36543253
186908888465154,186908886605234,-0.4049521,-0.17906357,-0.82016295,0.36232948
186908893209425,186908891396494,-0.40514678,-0.17718531,-0.8218398,0.35922253
186908897890414,186908896187753,-0.4053323,-0.1752429,-0.82351404,0.35611817
186908902374737,186908900979013,-0.4054877,-0.17325105,-0.82519406,0.3530134
186908907554841,186908905770273,-0.40562963,-0.17123544,-0.82686454,0.34991145
186908912207029,186908910561533,-0.40577912,-0.16920713,-0.8284984,0.34684682
186908917165935,186908915352792,-0.4059323,-0.16718234,-0.8300869,0.34383854
186908921982446,186908920144052,-0.40608075,-0.1651749,-0.8316323,0.340886
186908928625206,186908924935312,-0.4062401,-0.16319574,-0.8331245,0.33799335
186908931229581,186908929726572,-0.4064206,-0.1612348,-0.83455884,0.33516774
186908936425987,186908934517831,-0.40662792,-0.15930615,-0.83592904,0.33241215
186908941007081,186908939309091,-0.4068663,-0.15742478,-0.837236,0.32971713
186908945700206,186908944100351,-0.40713194,-0.15559821,-0.8384822,0.32707813
186908950607914,186908948891611,-0.40742937,-0.1538307,-0.8396725,0.32448047
186908955578696,186908953682870,-0.4077559,-0.15212959,-0.8408183,0.32189474
186908960588331,186908958504648,-0.40810734,-0.15047993,-0.8419344,0.31929734
186908965620831,186908963295908,-0.40847227,-0.14892106,-0.8430107,0.31671137
186908969581560,186908968087167,-0.4088396,-0.14744963,-0.84406143,0.31411636
186908974559164,186908972878427,-0.40918487,-0.14605673,-0.84510463,0.31150165
186908979342966,186908977669687,-0.40948075,-0.14473774,-0.8461546,0.30886698
186908984399685,186908982460947,-0.40971172,-0.14348191,-0.84722424,0.30620283
186908989043539,186908987252206,-0.40989095,-0.1422803,-0.848307,0.30351427
186908993706716,186908992043466,-0.4100336,-0.14113079,-0.84939265,0.30080983
186908998572758,186908996834726,-0.41015968,-0.14002727,-0.85047626,0.2980799
186909003399008,186909001625986,-0.41027623,-0.13895954,-0.8515544,0.29532877
186909008050310,186909006447763,-0.4104023,-0.13790023,-0.8526288,0.29253632
186909012827966,186909011239023,-0.41054028,-0.13685527,-0.8536835,0.28974462
186909017996300,186909016030283,-0.4106895,-0.13581058,-0.8547253,0.28693965
186909022646404,186909020821542,-0.4108616,-0.13476126,-0.85574895,0.28412333
186909027898800,186909025612802,-0.41106158,-0.13369644,-0.8567547,0.2812918
186909032182914,186909030404062,-0.41130322,-0.13259797,-0.85773575,0.27845448
186909037969216,186909035195322,-0.4115896,-0.13146335,-0.8586863,0.2756256
186909043582289,186909039986581,-0.4119058,-0.1302944,-0.8596126,0.2728059
186909047227133,186909044808359,-0.41225263,-0.12908679,-0.8605173,0.26998922
186909051665310,186909049599619,-0.41262868,-0.12786299,-0.8613827,0.2672238
186909056903331,186909054390878,-0.41303474,-0.126619,-0.8622179,0.2644817
186909061855414,186909059182138,-0.41346797,-0.12536763,-0.86302286,0.26175988
186909066714425,186909063973398,-0.41391033,-0.12411504,-0.8638072,0.2590574
186909070667914,186909068764658,-0.41435367,-0.122870795,-0.86457455,0.25636816
186909077033591,186909073555917,-0.41477945,-0.121623896,-0.8653381,0.25368395
186909081070675,186909078347177,-0.41516513,-0.12037153,-0.86611074,0.251
186909085797654,186909083138437,-0.41551146,-0.11913051,-0.8668901,0.24831372
186909090386508,186909087929697,-0.4158346,-0.11792996,-0.8676657,0.24562272
186909094479216,186909092720956,-0.41613176,-0.1167582,-0.8684353,0.24294436
186909100579477,186909097512216,-0.41639712,-0.11561428,-0.8692025,0.240279
186909104830258,186909102303476,-0.41663578,-0.11449714,-0.869964,0.2376296
186909109118487,186909107094736,-0.41685963,-0.113410465,-0.87071544,0.23499078
186909114355310,186909111885995,-0.41708747,-0.112344936,-0.8714437,0.2323849
186909119314529,186909116677255,-0.4173233,-0.11131027,-0.87214255,0.22982258
186909124361664,186909121468515,-0.4175633,-0.11031412,-0.87281305,0.22730763
186909128539373,186909126259775,-0.4178141,-0.10936265,-0.8734508,0.22484444
186909133929112,186909131081552,-0.41806564,-0.10843863,-0.87406677,0.22241761
186909137950623,186909135872812,-0.41830742,-0.10754468,-0.8746605,0.22005053
186909143312185,186909140664072,-0.41853726,-0.10666623,-0.8752401,0.21772516
186909147743539,186909145455331,-0.41875178,-0.105788946,-0.87580585,0.21545316
186909152174893,186909150246591,-0.41893992,-0.10489619,-0.87636304,0.21324663
186909157443487,186909155037851,-0.41909748,-0.103988335,-0.876914,0.2111045
186909161819164,186909159829111,-0.4192453,-0.10306588,-0.877452,0.20901771
186909166633175,186909164620370,-0.41940758,-0.102120064,-0.87796694,0.20698375
186909171937550,186909169411630,-0.41960102,-0.10114769,-0.87845767,0.20497808
186909176594216,186909174202890,-0.41982815,-0.10013303,-0.8789247,0.20300145
186909181227966,186909178994150,-0.42008406,-0.09907506,-0.8793723,0.2010408
186909185818643,186909183785410,-0.42036742,-0.09797676,-0.879807,0.19907685
186909190608643,186909188576669,-0.4206854,-0.09683792,-0.8802236,0.19711071
186909195386196,186909193367929,-0.42103627,-0.095679335,-0.8806192,0.1951505
186909200478591,186909198159189,-0.42141557,-0.09454357,-0.88098925,0.193205
186909204897029,186909202950449,-0.42179894,-0.09344369,-0.88134444,0.19127238
186909209937914,186909207741708,-0.42215896,-0.09237832,-0.881697,0.18936336
186909214692393,186909212563486,-0.4224856,-0.09135311,-0.8820543,0.1874574
186909219669841,186909217354745,-0.4227864,-0.090375364,-0.8824119,0.18556277
186909224412654,186909222146005,-0.4230589,-0.089407474,-0.8827764,0.18366629
186909229672029,186909226937265,-0.42333192,-0.08845582,-0.88313407,0.1817679
186909234144685,186909231728525,-0.42362535,-0.08753262,-0.883477,0.17985485
186909238578956,186909236519785,-0.4239519,-0.08663786,-0.88379824,0.17793
186909243964789,186909241311044,-0.424301,-0.08577846,-0.8841027,0.17599094
186909248492289,186909246102304,-0.42466298,-0.08496261,-0.8843982,0.17401798
186909253342602,186909250893564,-0.4250195,-0.084180824,-0.8846942,0.17201556
186909258384008,186909255684824,-0.4253472,-0.083427794,-0.88499707,0.16999793
186909262910623,186909260476083,-0.42563403,-0.082714,-0.8853153,0.16796081
186909267828071,186909265267343,-0.42588726,-0.08204855,-0.8856412,0.16591632
186909272955362,186909270058603,-0.42609918,-0.08142592,-0.88597655,0.16387688
186909277334737,186909274849863,-0.426279,-0.08085132,-0.8863163,0.16184185
186909281584685,186909279641122,-0.42644504,-0.08030233,-0.88665324,0.15982062
186909286824008,186909284432382,-0.42661247,-0.0797611,-0.8869779,0.15782851
186909291455050,186909289223642,-0.42680666,-0.079231046,-0.8872809,0.15585811
186909296461039,186909294045419,-0.42704922,-0.078700766,-0.8875526,0.15390326
186909300338435,186909298867197,-0.4273469,-0.07816654,-0.88778937,0.15196788
186909305602133,186909303658456,-0.42770055,-0.07761999,-0.88799316,0.15005405
186909310398279,186909308449716,-0.42810988,-0.077052586,-0.88816476,0.14814931
186909315261091,186909313240976,-0.42855713,-0.07646013,-0.88831544,0.14624493
186909320060518,186909318032236,-0.4290446,-0.07585977,-0.8884423,0.14435293
186909325252966,186909322823495,-0.42955905,-0.075270936,-0.8885455,0.14248042
186909330018279,186909327614755,-0.43006563,-0.07469624,-0.8886428,0.14062935
186909335357966,186909332406015,-0.4305668,-0.074155025,-0.88873345,0.13880189
186909339066404,186909337197275,-0.43105572,-0.07363889,-0.8888182,0.13700634
186909343729633,186909341988535,-0.43151307,-0.07316107,-0.8889048,0.13524784
186909349067706,186909346779794,-0.4319446,-0.07273872,-0.8889902,0.1335265
186909353493487,186909351571054,-0.43236786,-0.07237051,-0.88906574,0.1318413
186909358825102,186909356362314,-0.43278468,-0.072053425,-0.88913065,0.13020349
186909363741143,186909361153574,-0.43319193,-0.07178018,-0.88918805,0.12859765
186909368320310,186909365944833,-0.43360233,-0.07155496,-0.8892345,0.12700969
186909372625831,186909370736093,-0.43400198,-0.07136485,-0.8892759,0.12545337
186909378005362,186909375527353,-0.4343844,-0.07120876,-0.8893175,0.12390654
