arrival_ts,event_ts,val_x,val_y,val_z,val_w
190540667041184,190540665235362,-0.4819181,0.39555937,-0.6366225,0.45387173
190540671845402,190540670026622,-0.48134962,0.39426124,-0.6378072,0.4539411
190540676716288,190540674817882,-0.48046094,0.39331424,-0.6390983,0.45388824
190540681473684,190540679609141,-0.4792188,0.39277023,-0.6404463,0.45377246
190540686719777,190540684400401,-0.47762963,0.39267406,-0.6417597,0.45367557
190540690960038,190540689191661,-0.47572455,0.39304078,-0.6429264,0.4537079
190540696358475,190540693982921,-0.47358665,0.3938659,-0.6438008,0.45398864
190540701001809,190540698774180,-0.47133163,0.3950851,-0.6442523,0.4546352
190540705581392,190540703595958,-0.4691026,0.39658985,-0.6441674,0.4557494
190540710462798,190540708387218,-0.46710908,0.39819887,-0.6434741,0.45737082
190540715702486,190540713178477,-0.46548346,0.39972878,-0.6421792,0.45950827
190540719955559,190540717969737,-0.46432298,0.40102777,-0.6403536,0.462091
190540725710871,190540722760997,-0.46363392,0.4020405,-0.6381207,0.46498272
190540730291392,190540727552257,-0.46334767,0.40279207,-0.63562316,0.46802846
190540735700767,190540732343516,-0.4633631,0.40337807,-0.63299936,0.4710547
190540738843631,190540737134776,-0.46357787,0.40390927,-0.630407,0.4738563
190540744197486,190540741926036,-0.46393928,0.40445864,-0.62799734,0.47622785
190540748826496,190540746717296,-0.46443766,0.40506446,-0.62588876,0.47799975
190540753859152,190540751539073,-0.46508753,0.40573615,-0.6241401,0.47908348
190540758077694,190540756330333,-0.46589485,0.40649754,-0.6227534,0.4794579
190540762517850,190540761121593,-0.4668713,0.4074054,-0.62154347,0.47930762
190540767472902,190540765912852,-0.4680307,0.408486,-0.6202574,0.478923
190540772026131,190540770704112,-0.4693171,0.40981457,-0.61882085,0.4783873
190540777242017,190540775495372,-0.47059903,0.411465,-0.6173173,0.47765303
190540781824517,190540780286632,-0.47171956,0.41355705,-0.6158415,0.47664493
190540786580871,190540785077891,-0.47254565,0.41619208,-0.614472,0.47529885
190540791871704,190540789869151,-0.47303194,0.41939157,-0.6132617,0.4735626
190540796471965,190540794660411,-0.47316045,0.42313373,-0.6122327,0.47143197
190540801425142,190540799482188,-0.4729431,0.42736354,-0.61140156,0.4689066
190540805714413,190540804273448,-0.4724509,0.43192878,-0.6107943,0.4660022
190540810733267,190540809064708,-0.47179973,0.43675968,-0.61040753,0.46265388
190540815971340,190540813855968,-0.47113252,0.44175193,-0.61024326,0.45879468
190540819983683,190540818647227,-0.4705902,0.44679812,-0.6103078,0.45435736
190540824903058,190540823438487,-0.470281,0.45175633,-0.61059475,0.44936183
190540829812538,190540828229747,-0.47025132,0.4564473,-0.6110585,0.4439899
190540834587069,190540833021007,-0.47051147,0.4607213,-0.6115483,0.4385926
190540839321444,190540837812266,-0.47106203,0.46449322,-0.6118363,0.43359303
190540844633892,190540842603526,-0.47195664,0.4677699,-0.61167055,0.42931026
190540848820142,190540847425303,-0.47332814,0.47065055,-0.6108605,0.4257909
190540853633944,190540852216563,-0.47534105,0.47322127,-0.60936546,0.42283115
190540858934881,190540857007823,-0.47811517,0.47579056,-0.60718656,0.41994488
190540864518267,190540861799083,-0.48145926,0.47880548,-0.6045197,0.41653123
190540868391340,190540866590343,-0.48510635,0.48253888,-0.6016167,0.41217172
190540873502850,190540871381602,-0.48894873,0.48694584,-0.598621,0.4067748
190540878384673,190540876172862,-0.49301785,0.49177793,-0.5955695,0.4004806
190540882698319,190540880964122,-0.49745822,0.49673393,-0.5923494,0.3935899
190540887273006,190540885755382,-0.502418,0.50156134,-0.58878446,0.386452
190540892394413,190540890577159,-0.5080738,0.50607014,-0.58467907,0.37934738
190540897455871,190540895398936,-0.5144915,0.51009524,-0.579893,0.37259293
190540902162381,190540900190196,-0.5216227,0.5135505,-0.5744028,0.36638382
190540906996236,190540904981456,-0.52942395,0.5164415,-0.5681927,0.36077076
190540912208527,190540909772716,-0.53770876,0.5187662,-0.56137484,0.3558217
190540916261236,190540914563975,-0.54620224,0.52063173,-0.5541098,0.35152212
190540921000715,190540919355235,-0.554578,0.5221972,-0.54658765,0.34784403
190540925740350,190540924146495,-0.5625755,0.5235865,-0.538995,0.34474674
190540931045402,190540928937755,-0.57004577,0.5248777,-0.5314998,0.34213892
190540935378163,190540933729014,-0.5769391,0.52610725,-0.5242163,0.3399261
190540940216548,190540938550792,-0.5833892,0.527273,-0.51709896,0.33800727
190540944863683,190540943342051,-0.58948046,0.5283502,-0.5100926,0.3363992
190540950307746,190540948133311,-0.59540826,0.5293252,-0.5029984,0.33510643
190540954473215,190540952924571,-0.6012618,0.5301562,-0.49574012,0.33415622
190540959202850,190540957715831,-0.60707843,0.53083444,-0.48830575,0.3335091
190540964652225,190540962507091,-0.612748,0.53137016,-0.48088628,0.33306766
190540969349621,190540967298350,-0.6181579,0.53175104,-0.47367534,0.33279637
190540974065558,190540972089610,-0.6231778,0.53200144,-0.46685386,0.33267313
190540979037590,190540976880870,-0.6277066,0.53217334,-0.46058452,0.33262283
190540984033163,190540981672130,-0.63170546,0.5322892,-0.45494416,0.33262926
190540987869413,190540986493907,-0.6351988,0.5323571,-0.44989425,0.33273622
190540993380715,190540991285167,-0.63818073,0.532393,-0.4455053,0.3328784
190540997688475,190540996076426,-0.64072555,0.5324389,-0.44169816,0.33299026
190541002457694,190541000867686,-0.64292645,0.5325004,-0.43837205,0.3330446
190541007547485,190541005658946,-0.6448466,0.5326517,-0.435399,0.3329906
190541012002277,190541010450206,-0.64650875,0.53295,-0.43279952,0.33267865
190541017560975,190541015241466,-0.6480124,0.53338826,-0.43044707,0.3321028
190541022414569,190541020032725,-0.64938664,0.5339381,-0.42833608,0.33126262
190541026392017,190541024823985,-0.65060234,0.5345998,-0.4265012,0.33017644
190541031677590,190541029615245,-0.65161484,0.5353735,-0.42496705,0.32890162
190541036268371,190541034437022,-0.65245867,0.5362228,-0.4236239,0.3275755
190541041657485,190541039228282,-0.65312934,0.5371278,-0.4224565,0.32626116
190541045788267,190541044019542,-0.6536497,0.5381166,-0.42142466,0.32492164
190541050760975,190541048810801,-0.65407544,0.5391242,-0.42046165,0.32363933
190541055936652,190541053602061,-0.6544291,0.5400918,-0.41958177,0.322451
190541060308735,190541058393321,-0.65470964,0.5409769,-0.41883773,0.32136297
190541065850090,190541063184581,-0.654913,0.5417316,-0.4182786,0.32040447
190541069934100,190541067975841,-0.6550249,0.54233277,-0.41790608,0.31964335
190541074525506,190541072767100,-0.65502316,0.5427733,-0.4177431,0.31911218
190541079910871,190541077558360,-0.6548774,0.5430417,-0.417818,0.31885612
190541084469413,190541082380137,-0.65456814,0.54314834,-0.4181778,0.31883812
190541089084673,190541087171397,-0.6541387,0.54307455,-0.4187899,0.3190417
190541094679777,190541091962657,-0.65365463,0.5427631,-0.41955572,0.31955695
190541098558683,190541096753917,-0.6530897,0.54221296,-0.42046586,0.32044894
190541103784413,190541101545176,-0.6523702,0.54145676,-0.4216069,0.32169116
190541108618788,190541106336436,-0.65142655,0.5405508,-0.42306024,0.32321578
190541113811652,190541111127696,-0.65024686,0.5395005,-0.4248129,0.32504177
190541119344881,190541115918956,-0.64884347,0.53829825,-0.42680255,0.3272256
190541122948527,190541120710216,-0.64720845,0.53695434,-0.42903057,0.32974815
190541127736808,190541125531993,-0.64529955,0.53546935,-0.43156213,0.33258834
190541132218631,190541130323253,-0.64310867,0.53386253,-0.43443403,0.33566195
190541138846913,190541135114512,-0.64057523,0.5321332,-0.4377555,0.33892158
190541141882069,190541139905772,-0.6376339,0.5303083,-0.4416033,0.34231952
190541146641235,190541144697032,-0.63425404,0.5284113,-0.44601187,0.3457986
190541151451704,190541149488292,-0.63043004,0.5264694,-0.45098683,0.3492834
190541158661444,190541154279551,-0.6262241,0.5244729,-0.4564807,0.3526993
190541161200090,190541159070811,-0.6217312,0.52239954,-0.46242908,0.35596117
190541165853058,190541163862071,-0.6170507,0.52027076,-0.46874678,0.35894743
190541170222485,190541168653331,-0.61229396,0.51815194,-0.47532147,0.36150277
190541175214517,190541173475108,-0.6075654,0.5161763,-0.48200962,0.3634459
190541180058319,190541178296885,-0.60305876,0.5146035,-0.4884769,0.36454582
190541184710037,190541183088145,-0.599033,0.5137918,-0.49419847,0.3646169
190541189314881,190541187879405,-0.5957888,0.51417774,-0.4985471,0.36346647
190541194159308,190541192670665,-0.5935543,0.51625794,-0.50089514,0.36093622
190541199199308,190541197461925,-0.5926973,0.52021205,-0.5005908,0.357069
190541204016340,190541202253184,-0.59319574,0.5250963,-0.49793518,0.35277945
190541208977902,190541207044444,-0.5946934,0.52975905,-0.49383128,0.34903538
190541213655610,190541211835704,-0.5965643,0.53378385,-0.48935726,0.3459989
190541218213683,190541216626964,-0.5983355,0.5372097,-0.48513335,0.3435785
190541223300506,190541221448741,-0.5999968,0.54002225,-0.48111424,0.34191933
190541228492017,190541226240001,-0.6017014,0.5421876,-0.47706804,0.34116593
190541233215767,190541231031260,-0.6034851,0.5439317,-0.47287074,0.34108263
190541237477485,190541235822520,-0.6051794,0.54557896,-0.46872267,0.34117514
190541242177746,190541240613780,-0.6066418,0.547292,-0.46502706,0.3408917
190541247479412,190541245405040,-0.6079115,0.5489716,-0.46183202,0.34027207
190541251993944,190541250196300,-0.6090735,0.5503339,-0.4589902,0.33983847
190541257080767,190541254987559,-0.610146,0.5511365,-0.45648825,0.33998376
190541261375298,190541259778819,-0.6111203,0.55131865,-0.45455605,0.34052682
190541266345506,190541264570079,-0.6120524,0.55086887,-0.45327747,0.3412842
190541271223058,190541269391856,-0.61303395,0.5498103,-0.45257992,0.34215415
190541275979881,190541274183116,-0.614087,0.5482519,-0.45239946,0.34300372
190541281094673,190541278974376,-0.615264,0.5463107,-0.45259213,0.34373698
190541285492121,190541283765635,-0.61660177,0.5441463,-0.4529651,0.34428123
190541290103058,190541288556895,-0.6181443,0.54189897,-0.45326346,0.34466723
190541295594725,190541293348155,-0.6198588,0.5396876,-0.45334074,0.34495592
190541299581808,190541298139415,-0.62159663,0.5376582,-0.45321548,0.3451623
190541304693110,190541302930675,-0.62314826,0.53596705,-0.45305854,0.3452009
190541309520194,190541307721934,-0.624393,0.5347106,-0.45297927,0.34500408
190541314437277,190541312513194,-0.6253883,0.5338108,-0.4529431,0.34464177
190541319063319,190541317334971,-0.6263759,0.5330285,-0.45272413,0.34434658
190541323808579,190541322126231,-0.6274935,0.5322215,-0.45219964,0.3442491
190541329427694,190541326917491,-0.62868136,0.5314127,-0.4515425,0.3441943
190541335496600,190541331708751,-0.62979996,0.5306885,-0.4511042,0.34384096
190541338598631,190541336500010,-0.6307561,0.53002316,-0.4511656,0.34303346
190541343201965,190541341291270,-0.6314666,0.52926433,-0.4518092,0.3420493
190541347653892,190541346082530,-0.6318509,0.5283013,-0.453004,0.3412472
190541352429725,190541350873790,-0.6318127,0.5271286,-0.45477366,0.34077737
190541358069465,190541355665050,-0.6312814,0.52577126,-0.4571387,0.34069464
190541361849621,190541360486827,-0.63024646,0.5242234,-0.46006352,0.3410582
190541366749412,190541365278087,-0.6287038,0.5224895,-0.463475,0.34194618
190541371688683,190541370069346,-0.62655723,0.5205881,-0.46743345,0.34339485
190541376772954,190541374860606,-0.6236636,0.5185716,-0.47207183,0.3453626
190541381323527,190541379651866,-0.6198905,0.5165028,-0.4775011,0.3477835
190541385969569,190541384443126,-0.61522216,0.51440555,-0.48372358,0.3505708
190541390581496,190541389234385,-0.6097665,0.5122315,-0.49059138,0.35372826
190541395512277,190541394025645,-0.6037267,0.50992626,-0.49782494,0.3572952
190541400559777,190541398816905,-0.59733176,0.5075031,-0.5051322,0.36121562
190541406201808,190541403608165,-0.5908557,0.50501955,-0.5122294,0.36533007
190541410005506,190541408429942,-0.58448195,0.50252837,-0.51893044,0.36953667
190541414939569,190541413221202,-0.57839054,0.50016975,-0.52504665,0.37365833
190541419544360,190541418012462,-0.57249475,0.4981071,-0.53067523,0.3775222
190541424500037,190541422803721,-0.5666658,0.49644202,-0.5359811,0.38099796
190541428935350,190541427594981,-0.5607986,0.49515513,-0.5411432,0.38404474
190541434612173,190541432386241,-0.5548147,0.49411133,-0.54632384,0.38673624
190541439333267,190541437177501,-0.5487629,0.4930908,-0.55161405,0.38915637
190541444093787,190541441968760,-0.54277843,0.4920072,-0.5569071,0.39137584
190541448700714,190541446760020,-0.53700995,0.49091983,-0.56199485,0.3934208
190541453807381,190541451551280,-0.5315115,0.48998147,-0.5667132,0.39528435
190541459270767,190541456373057,-0.52619284,0.48935097,-0.5710974,0.3968684
190541463466235,190541461194835,-0.521019,0.48910424,-0.5752253,0.39803517
190541468325142,190541465986094,-0.5160357,0.489138,-0.57913095,0.39882135
190541472685767,190541470777354,-0.51130515,0.48926693,-0.5827767,0.39944494
190541477455350,190541475568614,-0.5068609,0.48940423,-0.58612114,0.40004689
190541482282954,190541480359874,-0.5026787,0.48955345,-0.5891591,0.4006784
190541487818631,190541485151134,-0.4987311,0.48971495,-0.5919268,0.40133432
190541492033527,190541489942393,-0.49501094,0.48986918,-0.5944686,0.4019943
190541497377485,190541494733653,-0.49150118,0.4899777,-0.5968553,0.4026316
190541502398527,190541499524913,-0.48814985,0.49002156,-0.5991565,0.40323696
190541506868892,190541504346690,-0.4848562,0.48998836,-0.60146075,0.40382048
190541511350089,190541509137950,-0.481594,0.48984998,-0.60379976,0.4044009
190541516293214,190541513929210,-0.47833303,0.48953998,-0.6061983,0.40505755
190541520630402,190541518720469,-0.47519058,0.48893833,-0.60862213,0.40584776
190541525290506,190541523511729,-0.47226962,0.48788732,-0.6110147,0.40692556
190541530060975,190541528302989,-0.46968946,0.4862952,-0.6132727,0.40841824
190541535113787,190541533094249,-0.46755344,0.48410028,-0.6153163,0.41039807
190541539821027,190541537885509,-0.46595106,0.48124602,-0.61708784,0.41290987
190541544438110,190541542676768,-0.46486187,0.4777715,-0.6185765,0.41593382
190541549294464,190541547468028,-0.46427235,0.47375262,-0.61977255,0.41939443
190541554323735,190541552289805,-0.4641945,0.46924925,-0.620616,0.42327803
190541558921079,190541557081065,-0.46469814,0.46439397,-0.6210182,0.4274699
190541563720975,190541561872325,-0.4658275,0.45921376,-0.62093145,0.43193945
190541568346235,190541566663585,-0.46759018,0.45374614,-0.62036675,0.43659928
190541573455402,190541571454844,-0.46991393,0.44805488,-0.61938983,0.44134346
190541578696131,190541576246104,-0.47267324,0.4422425,-0.6181078,0.44603172
190541583104725,190541581037364,-0.47570902,0.43643537,-0.61665124,0.45051786
190541587843683,190541585828624,-0.47884333,0.43079087,-0.61516035,0.4546495
190541592848787,190541590619884,-0.48190504,0.42546478,-0.6137571,0.45831153
190541598615662,190541595411143,-0.4847813,0.42057052,-0.6125263,0.46143153
190541602336600,190541600232921,-0.48739257,0.41615742,-0.61152273,0.46400583
190541607090975,190541605024180,-0.48963383,0.412307,-0.6107992,0.46603203
190541612235037,190541609815440,-0.49147353,0.40896925,-0.61036617,0.46760142
190541617785923,190541614606700,-0.49289975,0.40607896,-0.6102319,0.46879274
190541621684725,190541619397960,-0.49396846,0.40353358,-0.6103631,0.46969423
190541625794204,190541624189219,-0.4947779,0.40122348,-0.6106969,0.47038686
190541630718891,190541628980479,-0.49541497,0.39905763,-0.6111638,0.470952
190541636980923,190541633771739,-0.49596792,0.396952,-0.6116995,0.4714537
190541640591027,190541638562999,-0.49648318,0.39484796,-0.61226,0.4719504
190541645474673,190541643384776,-0.49696073,0.39272395,-0.612832,0.47247732
190541650245610,190541648176036,-0.49736392,0.39063197,-0.6134086,0.47303858
190541656064829,190541652967296,-0.49765742,0.388599,-0.6139874,0.4736532
190541660441496,190541657758555,-0.49781898,0.38668495,-0.6145439,0.4743277
190541665234412,190541662549815,-0.49779782,0.38495538,-0.61506164,0.4750851
190541668927537,190541667341075,-0.4975297,0.38349277,-0.61552805,0.47594422
190541673854777,190541672132335,-0.49693745,0.38238397,-0.6159188,0.47694826
190541678925975,190541676923594,-0.49596652,0.3817137,-0.61616987,0.47816998
190541683781600,190541681714854,-0.4946229,0.38152555,-0.6161857,0.47968918
190541688724100,190541686506114,-0.4929632,0.38183862,-0.61585087,0.48157468
190541693237902,190541691327891,-0.49107796,0.38260987,-0.61507726,0.483872
190541699615298,190541696119151,-0.48916033,0.38372558,-0.61384916,0.48648342
190541703168162,190541700910411,-0.48737806,0.3849962,-0.6122408,0.48928684
190541707849985,190541705701671,-0.48589772,0.38626236,-0.61032635,0.49214485
190541713287694,190541710492930,-0.48480883,0.38737634,-0.6081936,0.49497524
190541716761444,190541715284190,-0.48409614,0.3882547,-0.6059796,0.49769276
190541721964048,190541720075450,-0.4836612,0.38890103,-0.60384184,0.5002028
190541726878787,190541724866710,-0.48343462,0.38931847,-0.60189915,0.5024336
190541731406860,190541729657969,-0.48340693,0.38949054,-0.6002392,0.5043093
