arrival_ts,event_ts,val_x,val_y,val_z,val_w
187019286514956,187019284185445,0.03849179,0.3170196,0.94653803,0.04563697
187019291382612,187019288976705,0.03842782,0.31695387,0.9465621,0.04564808
187019295564383,187019293767965,0.038358048,0.3169096,0.94657904,0.045662746
187019300407351,187019298559224,0.038280472,0.3168876,0.94658846,0.04568561
187019306000581,187019303350484,0.038205825,0.31688684,0.94659024,0.04571571
187019311095529,187019308141744,0.0381373,0.316902,0.94658613,0.045753915
187019315056154,187019312933004,0.038076065,0.31692776,0.94657797,0.045795053
187019320125633,187019317724264,0.0380147,0.31694555,0.9465725,0.045835413
187019325410372,187019322515523,0.037951514,0.31696025,0.9465684,0.04587019
187019329882247,187019327306783,0.037893232,0.3169731,0.9465654,0.045892738
187019334559331,187019332098043,0.037846282,0.31697968,0.9465644,0.04590671
187019339374904,187019336889303,0.037822444,0.31698847,0.94656205,0.04591394
187019344222247,187019341680562,0.03780724,0.31700388,0.94655913,0.04587933
187019349043862,187019346502340,0.037803907,0.31702405,0.94655526,0.045823157
187019354283914,187019351293599,0.03780756,0.3170511,0.9465494,0.04575303
187019358960685,187019356084859,0.037807405,0.3170832,0.94654274,0.04567003
187019364005008,187019360876119,0.03780672,0.3171137,0.9465369,0.045579687
187019368556674,187019365667379,0.03780112,0.31713742,0.9465339,0.04548073
187019373551362,187019370458639,0.037788484,0.31714582,0.94653654,0.045377843
187019378559174,187019375249898,0.037769422,0.31713876,0.9465446,0.0452749
187019383616518,187019380041158,0.03774516,0.3171092,0.94656044,0.045170143
187019388734539,187019384832418,0.03771985,0.31706598,0.94658065,0.0450715
187019391727351,187019389623678,0.037702005,0.31700602,0.9466062,0.04497033
187019397335581,187019394414937,0.0376861,0.31693244,0.9466368,0.0448589
187019402097716,187019399206197,0.037678234,0.316842,0.94667286,0.044743814
187019406324956,187019403997457,0.037641093,0.31676862,0.946704,0.044635978
187019411065945,187019408788717,0.03761526,0.31668773,0.9467374,0.044522833
187019417319018,187019413579976,0.037631903,0.31657982,0.9467784,0.044403616
187019421956466,187019418371236,0.03766855,0.3164712,0.94681853,0.044291627
187019426805633,187019423162496,0.037722304,0.31634387,0.94686395,0.04418362
187019430881935,187019427953756,0.037785523,0.31621954,0.94690776,0.044081252
187019435974591,187019432745015,0.037858665,0.31611148,0.9469454,0.043984268
187019440456362,187019437536275,0.03793016,0.31599504,0.9469858,0.04389048
187019445717560,187019442327535,0.038004376,0.31588674,0.9470231,0.043801267
187019449781466,187019447118795,0.0380695,0.31579158,0.94705546,0.043730773
187019454556778,187019451940572,0.03811495,0.31572384,0.9470782,0.04368696
187019459273862,187019456731832,0.03815275,0.3156786,0.9470929,0.04366287
187019464386466,187019461523092,0.03815846,0.31565678,0.94710004,0.043660518
187019469686310,187019466344869,0.0381174,0.31565902,0.9471004,0.043672733
187019474209070,187019471136129,0.03803601,0.31568837,0.947093,0.043691218
187019479216726,187019475927389,0.037928917,0.31572798,0.9470839,0.043695956
187019483718601,187019480718648,0.037801187,0.31575957,0.94707906,0.04368312
187019487658081,187019485509908,0.037691493,0.31578743,0.94707596,0.043643713
187019492653862,187019490301168,0.037623953,0.31578365,0.9470828,0.043580662
187019497237924,187019495092428,0.037586264,0.315747,0.9471001,0.043503314
187019502175945,187019499883687,0.037588958,0.31568646,0.9471239,0.04342211
187019507256831,187019504674947,0.037602775,0.31559294,0.9471574,0.04335855
187019512630008,187019509466207,0.037634004,0.31550565,0.9471875,0.043309785
187019516812403,187019514257467,0.037626326,0.31541872,0.9472179,0.04328499
187019521277091,187019519048726,0.03758395,0.31535342,0.94724184,0.043272164
187019526975112,187019523839986,0.037522502,0.31531203,0.947259,0.04325279
187019531197716,187019528631246,0.037445508,0.3152817,0.9472732,0.043229148
187019535994226,187019533422506,0.03738516,0.3152576,0.94728506,0.043198008
187019540490685,187019538213765,0.037350323,0.31524485,0.9472922,0.043164242
187019546252456,187019543005025,0.03736027,0.31522903,0.9472972,0.04316094
187019550680112,187019547796285,0.03740577,0.31520408,0.94730437,0.043147046
187019554658133,187019552587545,0.03746385,0.31516597,0.9473156,0.04312914
187019559550164,187019557378805,0.037504226,0.31513947,0.9473233,0.04311669
187019565218862,187019562170064,0.037531335,0.3151335,0.94732463,0.04310863
187019570047403,187019566961324,0.037546135,0.3151455,0.94731903,0.043130968
187019573946831,187019571752584,0.03755797,0.31517354,0.9473073,0.043173403
187019579034070,187019576543844,0.037588805,0.3152251,0.94728595,0.043237895
187019583944435,187019581365621,0.037645906,0.31526965,0.94726515,0.043319665
187019588774331,187019586156881,0.037718825,0.31530783,0.9472448,0.043421548
187019593397456,187019590948140,0.03777981,0.3153495,0.94722337,0.043534182
187019598004851,187019595739400,0.037821535,0.31537557,0.9472077,0.043650378
187019602152403,187019600530660,0.0378285,0.3153976,0.94719505,0.04375896
187019607626987,187019605321920,0.037804294,0.31542867,0.947181,0.04386159
187019612483393,187019610113180,0.03773248,0.31545424,0.94717103,0.043953802
187019617422976,187019614904439,0.037616685,0.31548923,0.9471606,0.04402616
187019623153081,187019619695699,0.037456628,0.3155314,0.94714975,0.044094596
187019626767351,187019624486959,0.037262753,0.3155798,0.94713855,0.044152085
187019631687508,187019629278219,0.037042543,0.31562442,0.9471301,0.0442004
187019637424956,187019634069478,0.036825206,0.31567076,0.947121,0.044245683
187019641598185,187019638860738,0.03662171,0.31572485,0.94710916,0.0442826
187019646757768,187019643651998,0.036458626,0.31579718,0.94708985,0.04431402
187019651226101,187019648443258,0.036330614,0.3158842,0.94706476,0.0443358
187019656275112,187019653234517,0.036240097,0.31598428,0.9470346,0.044341
187019661214383,187019658025777,0.036216687,0.3160914,0.9470007,0.044320434
187019665199122,187019662817037,0.036265064,0.3162168,0.94695914,0.044273794
187019669921153,187019667608297,0.036364347,0.31635383,0.9469128,0.044203825
187019675146674,187019672399556,0.03649751,0.31649598,0.94686484,0.044104084
187019681347872,187019677190816,0.03666603,0.31665334,0.9468118,0.04397352
187019685769539,187019681982076,0.036834367,0.31680208,0.94676244,0.043823294
187019689668133,187019686773336,0.036973406,0.31694248,0.94671685,0.043676212
187019694264539,187019691564596,0.0371195,0.31697938,0.9467063,0.043512642
187019698812508,187019696355855,0.037243262,0.3169847,0.9467074,0.043344926
187019703606830,187019701177633,0.037326515,0.31696257,0.94671875,0.043187235
187019708783341,187019705968892,0.037365433,0.31691888,0.94673884,0.043032885
187019713620164,187019710760152,0.03736885,0.31686112,0.9467648,0.042883463
187019718026674,187019715551412,0.03734527,0.316807,0.9467902,0.042742956
187019723236935,187019720342672,0.037309036,0.31675798,0.94681424,0.0426057
187019728362820,187019725133931,0.037257135,0.31671688,0.9468358,0.042476382
187019732747455,187019729925191,0.037208766,0.31669003,0.94685227,0.042352572
187019736889174,187019734716451,0.037172787,0.31667548,0.9468642,0.042225618
187019742351622,187019739538228,0.037157286,0.31666717,0.9468734,0.04209433
187019746674955,187019744329488,0.03715914,0.31665432,0.9468836,0.041959714
187019751409591,187019749120748,0.03717852,0.31663188,0.9468965,0.04182206
187019755977455,187019753912008,0.0372124,0.31660116,0.9469117,0.04167982
187019760931205,187019758703267,0.03726971,0.31655842,0.9469306,0.04152312
187019766257820,187019763494527,0.037337575,0.3165099,0.94695127,0.041360684
187019770439330,187019768285787,0.037412275,0.31644922,0.94697624,0.041184485
187019775199591,187019773077047,0.037485044,0.31638986,0.94700134,0.040997438
187019780481935,187019777868306,0.037500825,0.3163987,0.9470052,0.04082376
187019784979018,187019782659566,0.037512735,0.31639278,0.94701487,0.040635128
187019789737924,187019787450826,0.037520304,0.31637734,0.94702816,0.040438518
187019794437091,187019792242086,0.037538398,0.31637156,0.9470383,0.040229894
187019799298341,187019797033346,0.03754007,0.31635845,0.94705147,0.040020276
187019803565893,187019801824605,0.037540607,0.31634963,0.94706345,0.039804805
187019808655841,187019806615865,0.03754577,0.31632906,0.94707906,0.03959112
187019813392976,187019811407125,0.037560295,0.31629947,0.94709736,0.039376512
187019818595112,187019816228902,0.03755465,0.3162555,0.9471214,0.039156027
187019823699747,187019821020162,0.037547447,0.31619328,0.9471515,0.03893701
187019827777195,187019825811422,0.037533954,0.31609008,0.94719577,0.038709655
187019832624799,187019830602681,0.0375085,0.31597644,0.94724405,0.038480263
187019838313653,187019835393941,0.037451956,0.31583276,0.9473032,0.038258143
187019842835685,187019840185201,0.03735026,0.31568366,0.94736516,0.038053352
187019847619070,187019844976461,0.037229717,0.31554747,0.947423,0.037860617
187019851817716,187019849767721,0.03709199,0.31543428,0.94747365,0.03767105
187019856923601,187019854558980,0.036945466,0.31535888,0.94751185,0.0374848
187019861507195,187019859350240,0.036802873,0.31532198,0.9475368,0.037303984
187019865679591,187019864141500,0.036669675,0.31531346,0.9475518,0.0371269
187019870569851,187019868932760,0.036544517,0.31533006,0.9475575,0.03696202
187019875961778,187019873724019,0.036449544,0.31537005,0.9475537,0.03681218
187019880771570,187019878515279,0.036391463,0.31542215,0.94754356,0.03668352
187019884889018,187019883306539,0.036375355,0.31549418,0.9475246,0.03656984
187019889584070,187019888097799,0.036405947,0.315587,0.94749665,0.036462214
187019894348757,187019892889058,0.036470264,0.31569362,0.94746256,0.036360584
187019899761987,187019897680318,0.036561966,0.31581688,0.9474218,0.036260888
187019904532768,187019902471578,0.036661353,0.31595576,0.9473759,0.036149602
187019908496882,187019907262838,0.036747266,0.31610653,0.9473268,0.03603177
187019913589018,187019912054097,0.036801558,0.31626412,0.9472771,0.035897642
187019918368289,187019916845357,0.036811814,0.31642017,0.94723034,0.035746906
187019923208914,187019921636617,0.036771826,0.31657037,0.94718796,0.035580292
187019928630268,187019926427877,0.03669766,0.31669456,0.947156,0.03540246
187019933079695,187019931249654,0.036589254,0.3167847,0.9471366,0.035228133
187019937602455,187019936040914,0.036466602,0.3168407,0.9471288,0.035061188
187019943221049,187019940832174,0.036338523,0.3168605,0.9471329,0.034903277
187019947496987,187019945623433,0.036187124,0.3168515,0.94714725,0.034751996
187019951854695,187019950414693,0.036023054,0.31683394,0.947165,0.0345994
187019956705216,187019955205953,0.035864234,0.3168133,0.9471836,0.034442566
187019961663341,187019959997213,0.035706446,0.3167901,0.9472033,0.03427956
187019966311362,187019964788472,0.035547372,0.31676447,0.94722366,0.034117065
187019971455476,187019969579732,0.035385862,0.31673962,0.9472439,0.03395279
187019975991205,187019974370992,0.0352208,0.31671855,0.9472631,0.033784423
187019981244174,187019979162252,0.035042617,0.31669024,0.94728535,0.033612296
187019985667299,187019983953512,0.034850992,0.31666243,0.9473084,0.033423673
187019990888237,187019988744771,0.034648005,0.31663027,0.94733375,0.033220142
187019995836362,187019993536031,0.034439113,0.3165964,0.9473601,0.033008203
187020000109799,187019998327291,0.034228634,0.3165606,0.94738746,0.03278359
187020005426101,187020003118551,0.034023028,0.31652626,0.9474145,0.032548234
187020009964122,187020007909810,0.03382404,0.31649354,0.9474407,0.032309737
187020014722351,187020012701070,0.033640634,0.3164683,0.94746375,0.032071844
187020019106935,187020017492330,0.033459287,0.3164521,0.94748354,0.03183489
187020023959643,187020022283590,0.033288054,0.31644276,0.9475009,0.03159052
187020029625841,187020027105367,0.033125006,0.31644002,0.947516,0.03133435
187020034050060,187020031896627,0.032958396,0.31643742,0.9475317,0.031061446
187020038841726,187020036687887,0.03278269,0.3164311,0.94754934,0.030771472
187020043102560,187020041479146,0.032603037,0.3164173,0.94756997,0.030467566
187020048553914,187020046270406,0.032428633,0.3163906,0.94759524,0.030144071
187020053275685,187020051092183,0.032263253,0.3163469,0.9476264,0.029798748
187020057856205,187020055883443,0.032117475,0.31628954,0.94766176,0.029438125
187020062653028,187020060674703,0.031993296,0.31621912,0.9477007,0.029075537
187020067234070,187020065465963,0.03188649,0.31613803,0.9477422,0.028716598
187020072495685,187020070257222,0.031797588,0.3160505,0.9477849,0.02836872
187020078207507,187020075048482,0.0317201,0.31597108,0.947824,0.028031277
187020082830737,187020079839742,0.031648856,0.31590784,0.94785714,0.027702183
187020086710945,187020084631002,0.031572267,0.31586123,0.94788474,0.02737577
187020091175164,187020089422262,0.031493235,0.31583408,0.9479056,0.027055835
187020096023966,187020094213521,0.031412844,0.31582433,0.94792056,0.026736189
187020100778132,187020099004781,0.03134133,0.31582835,0.94793046,0.026419694
187020106779799,187020103796041,0.031283397,0.31583634,0.9479385,0.026101984
187020111606362,187020108587301,0.031251352,0.3158473,0.9479448,0.025778372
187020116042976,187020113378560,0.03125017,0.315855,0.947951,0.02545512
187020120004747,187020118169820,0.031276967,0.3158644,0.9479554,0.025137534
187020124540580,187020122961080,0.031328507,0.31587267,0.94795936,0.024820143
187020129432403,187020127752340,0.031396646,0.31587374,0.94796467,0.024515511
187020134361987,187020132543599,0.031461872,0.3158697,0.94797134,0.024225174
187020138924122,187020137334859,0.031513207,0.3158663,0.94797784,0.023947
187020143744330,187020142126119,0.03153432,0.3158606,0.94798553,0.023687687
187020149074174,187020146917379,0.031520214,0.31585547,0.9479935,0.023453532
187020153509174,187020151708639,0.031481683,0.31584916,0.9480023,0.02323617
187020158262768,187020156499898,0.031428363,0.31583846,0.94801253,0.023034813
187020163388653,187020161291158,0.03137412,0.3158276,0.94802225,0.02285723
187020167764487,187020166112935,0.031330112,0.31580594,0.9480345,0.022706348
187020172759382,187020170904195,0.031302646,0.31578314,0.94804615,0.022575632
187020177485789,187020175695455,0.03130462,0.315761,0.9480561,0.022463242
187020182176205,187020180486715,0.031325333,0.3157507,0.9480612,0.022364043
187020187342403,187020185277974,0.031364724,0.3157519,0.9480615,0.022279283
187020191737039,187020190069234,0.031419035,0.31576324,0.94805783,0.022199538
187020196351987,187020194860494,0.03147194,0.31578243,0.9480515,0.0221205
187020201360684,187020199651754,0.03152261,0.3158083,0.94804287,0.022049185
187020206013080,187020204443014,0.031569175,0.31583562,0.9480338,0.021980405
187020210607976,187020209234273,0.031621303,0.31586245,0.9480247,0.021913238
187020215637507,187020214025533,0.03167761,0.31588617,0.9480164,0.02184937
187020221332039,187020218816793,0.03173276,0.31590047,0.9480113,0.021782415
187020225413757,187020223608053,0.031781387,0.31589654,0.9480129,0.021698087
187020230534851,187020228399312,0.03183852,0.31586605,0.94802344,0.021598784
187020235150945,187020233190572,0.031897966,0.3158161,0.9480407,0.0214836
187020239774799,187020237981832,0.03197157,0.31574523,0.9480644,0.021370417
187020245203184,187020242773092,0.032061487,0.3156613,0.94809186,0.021255756
187020250088341,187020247564351,0.032169335,0.31557396,0.9481197,0.021149617
